Date,Stock,Region,Price,Return,Temperature,Precipitation
2022-08-26,Indigo,North,1971.3685302734373,0.045595084304750344,30.7,0.8
2022-08-29,Indigo,North,1955.8946533203125,-0.7849307075515899,30.6,0.9
2022-08-30,Indigo,North,2013.3975830078125,2.9399809233019436,31.4,0.0
2022-09-01,Indigo,North,2034.9111328125,1.0685196995492863,32.5,0.0
2022-09-02,Indigo,North,2025.976318359375,-0.4390763954775778,32.4,0.0
2022-09-05,Indigo,North,2016.4923095703125,-0.46812041696235873,31.8,0.0
2022-09-06,Indigo,North,2017.9898681640625,0.0742655246758206,32.1,0.0
2022-09-07,Indigo,North,1974.363525390625,-2.16187124929067,32.0,0.0
2022-09-08,Indigo,North,1937.3760986328125,-1.8733848291942357,31.9,0.0
2022-09-09,Indigo,North,1930.0384521484373,-0.3787414580758708,32.1,0.8
2022-09-12,Indigo,North,1923.9986572265625,-0.3129365073090362,30.8,0.1
2022-09-13,Indigo,North,1926.9935302734373,0.1556587909053775,29.9,1.3
2022-09-14,Indigo,North,1901.836181640625,-1.3055232535857275,28.1,8.3
2022-09-15,Indigo,North,1898.8909912109373,-0.1548603637957391,26.7,14.6
2022-09-16,Indigo,North,1832.9525146484373,-3.472472978580543,26.7,3.8
2022-09-19,Indigo,North,1835.4483642578125,0.13616553562785239,28.8,0.0
2022-09-20,Indigo,North,1902.43505859375,3.6496093074797287,27.6,10.5
2022-09-21,Indigo,North,1874.382568359375,-1.4745570476981773,27.6,1.8
2022-09-22,Indigo,North,1873.6337890625,-0.03994805060155704,25.5,32.4
2022-09-23,Indigo,North,1841.138671875,-1.7343366338285038,24.8,63.7
2022-09-26,Indigo,North,1836.1470947265625,-0.2711135899043482,26.7,0.0
2022-09-27,Indigo,North,1842.037109375,0.3207811980507236,26.6,0.0
2022-09-28,Indigo,North,1816.6300048828125,-1.3792938460837068,27.0,0.0
2022-09-29,Indigo,North,1824.21728515625,0.41765688406798507,27.0,0.0
2022-09-30,Indigo,North,1852.1700439453125,1.5323152026085696,27.2,0.0
2022-10-03,Indigo,North,1793.818603515625,-3.1504364634573734,27.6,0.0
2022-10-04,Indigo,North,1848.6259765625,3.0553464513892514,27.6,0.0
2022-10-06,Indigo,North,1813.23583984375,-1.9144022191312948,26.4,0.0
2022-10-07,Indigo,North,1791.0732421875,-1.2222677916050806,24.7,1.5
2022-10-10,Indigo,North,1772.5545654296875,-1.0339430192812804,23.5,1.3
2022-10-11,Indigo,North,1766.9639892578125,-0.315396562729775,23.2,3.8
2022-10-12,Indigo,North,1744.2523193359375,-1.2853499029946147,23.8,0.0
2022-10-13,Indigo,North,1733.2210693359375,-0.6324343030943869,23.8,0.0
2022-10-14,Indigo,North,1748.994384765625,0.9100579094466488,23.7,0.0
2022-10-17,Indigo,North,1742.05615234375,-0.39669838178495453,24.1,0.0
2022-10-18,Indigo,North,1777.995361328125,2.063033900257616,23.5,0.0
2022-10-19,Indigo,North,1778.1949462890625,0.011225280182314279,23.5,0.0
2022-10-20,Indigo,North,1781.289794921875,0.17404439481010225,23.2,0.0
2022-10-21,Indigo,North,1776.0985107421875,-0.2914340044212316,24.0,0.0
2022-10-24,Indigo,North,1790.37451171875,0.8037842997006273,22.1,0.0
2022-10-25,Indigo,North,1765.6162109375,-1.382855967798724,22.0,0.0
2022-10-27,Indigo,North,1738.3123779296875,-1.5464194788580299,23.2,0.0
2022-10-28,Indigo,North,1759.326904296875,1.2089039135886326,23.0,0.0
2022-10-31,Indigo,North,1778.694091796875,1.1008293826860083,22.9,0.0
2022-11-01,Indigo,North,1817.6282958984373,2.1889207526534227,23.2,0.0
2022-11-02,Indigo,North,1802.4539794921875,-0.8348415592171032,23.0,0.0
2022-11-03,Indigo,North,1800.1578369140625,-0.12738980324878968,23.3,0.0
2022-11-04,Indigo,North,1794.9666748046875,-0.28837260838605605,24.1,0.0
2022-11-07,Indigo,North,1775.0504150390625,-1.1095615336586762,23.1,0.2
2022-11-09,Indigo,North,1715.850341796875,-3.3351206670310107,21.5,0.0
2022-11-10,Indigo,North,1707.5145263671875,-0.4858124992974666,20.6,0.4
2022-11-11,Indigo,North,1763.1204833984375,3.2565437173500467,19.8,0.0
2022-11-14,Indigo,North,1772.7542724609375,0.5464056003666062,20.6,0.0
2022-11-15,Indigo,North,1789.9251708984375,0.9686000312758125,20.5,0.0
2022-11-16,Indigo,North,1767.9124755859375,-1.2298109256405954,19.4,0.0
2022-11-17,Indigo,North,1745.699951171875,-1.2564267021590303,17.9,0.0
2022-11-18,Indigo,North,1779.9420166015625,1.961509216214452,16.8,0.0
2022-11-21,Indigo,North,1789.426025390625,0.5328268393354874,17.8,0.0
2022-11-22,Indigo,North,1815.88134765625,1.4784250307217972,17.6,0.0
2022-11-23,Indigo,North,1890.15576171875,4.090268021000698,17.3,0.0
2022-11-24,Indigo,North,1894.0992431640625,0.2086326177545672,17.2,0.0
2022-11-25,Indigo,North,1903.7327880859373,0.5086082451404295,17.1,0.0
2022-11-28,Indigo,North,1910.072265625,0.3330024874676152,16.8,0.0
2022-11-29,Indigo,North,1908.12548828125,-0.1019216591322536,16.2,0.0
2022-11-30,Indigo,North,1934.181396484375,1.3655238276071069,16.2,0.0
2022-12-01,Indigo,North,1940.8701171875,0.34581661861099455,16.0,0.0
2022-12-02,Indigo,North,1913.2667236328125,-1.422217453411434,16.2,0.0
2022-12-05,Indigo,North,1915.8125,0.13305914621009052,14.7,0.0
2022-12-06,Indigo,North,1929.589111328125,0.7191001900303418,15.7,0.0
2022-12-07,Indigo,North,1969.8211669921875,2.0850063584972656,16.2,0.0
2022-12-08,Indigo,North,2015.8433837890625,2.33636522787235,15.5,0.0
2022-12-09,Indigo,North,1988.6893310546875,-1.3470318653096558,15.7,0.0
2022-12-12,Indigo,North,2050.48486328125,3.1073497132802386,16.5,0.0
2022-12-13,Indigo,North,2027.0245361328125,-1.1441355929297403,16.6,0.0
2022-12-14,Indigo,North,2012.29931640625,-0.7264450658626687,15.3,0.0
2022-12-15,Indigo,North,2011.6005859375,-0.034722988923829856,14.3,0.0
2022-12-16,Indigo,North,1959.08935546875,-2.610420320805251,13.5,0.0
2022-12-19,Indigo,North,2023.68017578125,3.296981841700908,13.4,0.0
2022-12-20,Indigo,North,2060.318359375,1.8104730200070085,13.0,0.0
2022-12-21,Indigo,North,2012.8485107421875,-2.3040055153035977,12.8,0.0
2022-12-22,Indigo,North,1973.7645263671875,-1.941725080969392,12.5,0.0
2022-12-23,Indigo,North,1911.0205078125,-3.1789009132802137,11.7,0.0
2022-12-26,Indigo,North,1954.996337890625,2.301169971664141,10.7,0.0
2022-12-27,Indigo,North,2024.3291015625,3.54643956758931,11.6,0.0
2022-12-28,Indigo,North,2011.8001708984373,-0.6189176776835392,12.8,0.0
2022-12-29,Indigo,North,2012.24951171875,0.022335261066808165,13.5,0.0
2022-12-30,Indigo,North,2004.3128662109373,-0.3944165701913249,14.5,0.0
2023-01-02,Indigo,North,2039.3038330078125,1.7457836741338717,11.4,0.0
2023-01-03,Indigo,North,2037.5067138671875,-0.08812414862058304,9.6,0.0
2023-01-04,Indigo,North,1999.720703125,-1.8545220236585003,9.2,0.0
2023-01-05,Indigo,North,2034.112548828125,1.719832457071635,8.3,0.0
2023-01-06,Indigo,North,2016.5921630859373,-0.8613282363496233,7.6,0.0
2023-01-09,Indigo,North,2020.7850341796875,0.2079186446571235,10.1,0.0
2023-01-10,Indigo,North,2040.701416015625,0.9855764714737258,10.8,0.0
2023-01-11,Indigo,North,2103.794921875,3.0917558719865124,11.5,0.0
2023-01-12,Indigo,North,2101.498779296875,-0.10914289003409738,14.5,0.1
2023-01-13,Indigo,North,2113.82763671875,0.5866697398701382,13.7,5.9
2023-01-16,Indigo,North,2096.60693359375,-0.8146692202270267,8.3,0.0
2023-01-17,Indigo,North,2077.73876953125,-0.8999380742368612,8.3,0.0
2023-01-18,Indigo,North,2080.73388671875,0.1441527313934543,8.5,0.0
2023-01-19,Indigo,North,2119.21875,1.8495812235719944,12.0,0.1
2023-01-20,Indigo,North,2096.3076171875,-1.0811122170611198,13.7,0.0
2023-01-23,Indigo,North,2118.220458984375,1.0453065960936758,15.3,0.0
2023-01-24,Indigo,North,2098.80322265625,-0.9166768381339785,16.3,9.0
2023-01-25,Indigo,North,2105.691650390625,0.3282074117294753,16.4,1.4
2023-01-27,Indigo,North,2090.517333984375,-0.720633355953848,11.7,0.0
2023-01-30,Indigo,North,2080.234619140625,-0.49187417279874524,13.3,7.4
2023-01-31,Indigo,North,2120.666259765625,1.9436096415750947,13.8,0.0
2023-02-01,Indigo,North,2081.382568359375,-1.8524221444722544,13.6,0.0
2023-02-02,Indigo,North,2121.265380859375,1.9161692380001538,14.4,0.0
2023-02-03,Indigo,North,2094.1611328125,-1.2777396119996287,14.6,0.0
2023-02-06,Indigo,North,2068.05517578125,-1.2466068929561924,17.3,0.0
2023-02-07,Indigo,North,2021.9830322265625,-2.227800500404098,16.7,0.0
2023-02-08,Indigo,North,2036.758056640625,0.7307195054843119,15.3,0.0
2023-02-09,Indigo,North,2036.2589111328125,-0.024506863060391737,17.0,0.0
2023-02-10,Indigo,North,2040.052490234375,0.18630141190896232,18.5,0.0
2023-02-13,Indigo,North,2045.093994140625,0.24712618574196377,14.7,0.0
2023-02-14,Indigo,North,2033.3638916015625,-0.5735727830931125,16.4,0.0
2023-02-15,Indigo,North,1982.699462890625,-2.4916557690533248,18.1,0.0
2023-02-16,Indigo,North,1894.0491943359373,-4.471190425675631,17.9,0.0
2023-02-17,Indigo,North,1879.0245361328125,-0.7932559644203141,18.6,0.0
2023-02-20,Indigo,North,1878.575439453125,-0.023900522374853406,21.7,0.0
2023-02-21,Indigo,North,1850.023681640625,-1.5198621898736109,20.9,0.0
2023-02-22,Indigo,North,1831.7545166015625,-0.9875097935428179,19.9,0.0
2023-02-23,Indigo,North,1861.8536376953125,1.6431853079086567,19.3,0.0
2023-02-24,Indigo,North,1850.12353515625,-0.6300228063889413,18.9,0.0
2023-02-27,Indigo,North,1834.94921875,-0.8201785512105486,21.9,0.0
2023-02-28,Indigo,North,1853.21826171875,0.9956157250605058,21.0,0.0
2023-03-01,Indigo,North,1840.5894775390625,-0.6814515289729095,21.2,0.0
2023-03-02,Indigo,North,1850.273193359375,0.52612035103341,21.5,0.0
2023-03-03,Indigo,North,1862.00341796875,0.6339725750486247,22.3,0.0
2023-03-06,Indigo,North,1852.6192626953125,-0.5039816352042314,21.0,0.0
2023-03-08,Indigo,North,1898.5916748046875,2.481481923192974,20.7,0.3
2023-03-09,Indigo,North,1863.9002685546875,-1.8272178641870807,20.8,0.0
2023-03-10,Indigo,North,1886.61181640625,1.2184958731281004,21.5,0.0
2023-03-13,Indigo,North,1855.763916015625,-1.635095260316255,23.3,0.0
2023-03-14,Indigo,North,1859.607421875,0.2071117897166186,23.3,0.2
2023-03-15,Indigo,North,1864.099853515625,0.24157957146113684,24.2,0.0
2023-03-16,Indigo,North,1862.2030029296875,-0.10175691942467813,24.1,0.1
2023-03-17,Indigo,North,1853.21826171875,-0.4824791495235625,22.4,0.6
2023-03-20,Indigo,North,1854.6158447265625,0.07541383746760832,18.8,19.9
2023-03-21,Indigo,North,1871.4373779296875,0.9070090310592027,18.4,1.8
2023-03-22,Indigo,North,1885.5635986328125,0.7548326687133011,19.3,0.0
2023-03-23,Indigo,North,1905.7294921875,1.0694889087437431,21.3,0.0
2023-03-24,Indigo,North,1862.05322265625,-2.2918399337524042,21.4,24.9
2023-03-27,Indigo,North,1831.2054443359373,-1.6566539530114999,20.7,0.0
2023-03-28,Indigo,North,1822.1207275390625,-0.49610582062075137,21.9,0.0
2023-03-29,Indigo,North,1822.2705078125,0.008220106998058085,23.1,0.0
2023-03-31,Indigo,North,1907.4266357421875,4.673078314366785,19.8,5.0
2023-04-03,Indigo,North,1896.7945556640625,-0.5574044043894832,22.9,0.0
2023-04-05,Indigo,North,1924.497802734375,1.4605296597666406,22.9,0.0
2023-04-06,Indigo,North,1908.724365234375,-0.819613172724265,23.9,0.0
2023-04-10,Indigo,North,1898.8909912109373,-0.5151804106733993,25.5,0.0
2023-04-11,Indigo,North,1875.8800048828125,-1.2118118646426645,27.0,0.0
2023-04-12,Indigo,North,1876.8782958984373,0.05321721075048913,28.7,0.0
2023-04-13,Indigo,North,1876.179443359375,-0.037234835129662525,28.7,0.0
2023-04-17,Indigo,North,1933.732177734375,3.067549566151806,31.6,0.0
2023-04-18,Indigo,North,1956.693359375,1.1874023665225053,31.7,0.0
2023-04-19,Indigo,North,1965.5284423828125,0.4515313023106815,29.3,0.0
2023-04-20,Indigo,North,1986.9921875,1.0920088793610727,27.9,0.0
2023-04-21,Indigo,North,1984.2967529296875,-0.13565400947569417,28.2,0.0
2023-04-24,Indigo,North,1988.5894775390625,0.2163348099540663,26.1,0.0
2023-04-25,Indigo,North,1989.338134765625,0.03764765101186285,26.9,0.0
2023-04-26,Indigo,North,2014.1463623046875,1.2470593664050567,28.6,0.0
2023-04-27,Indigo,North,2017.640380859375,0.17347391530619927,28.7,0.0
2023-04-28,Indigo,North,2017.54052734375,-0.0049490244432237596,27.5,0.0
2023-05-02,Indigo,North,2063.912109375,2.2984213403783205,22.5,4.5
2023-05-03,Indigo,North,2160.44921875,4.677384707250631,22.9,5.0
2023-05-04,Indigo,North,2159.949951171875,-0.023109433621115727,24.4,0.0
2023-05-05,Indigo,North,2155.2080078125,-0.2195395016816093,25.7,1.2
2023-05-08,Indigo,North,2196.138916015625,1.8991627747648065,29.3,0.0
2023-05-09,Indigo,North,2204.125244140625,0.36365313991564285,29.2,0.0
2023-05-10,Indigo,North,2219.8984375,0.7156214648557757,29.2,0.0
2023-05-11,Indigo,North,2247.651611328125,1.2502001604803192,30.4,0.0
2023-05-12,Indigo,North,2230.830322265625,-0.7483939671842799,32.6,0.0
2023-05-15,Indigo,North,2247.6015625,0.7517936289005656,32.7,0.0
2023-05-16,Indigo,North,2277.15185546875,1.3147478388420897,32.2,0.0
2023-05-17,Indigo,North,2296.3193359375,0.8417304459831243,32.7,0.0
2023-05-18,Indigo,North,2260.829345703125,-1.54551632601595,30.7,0.0
2023-05-19,Indigo,North,2262.975830078125,0.09494234401545842,32.1,0.0
2023-05-22,Indigo,North,2286.1865234375,1.0256712887019015,36.0,0.0
2023-05-23,Indigo,North,2273.358154296875,-0.5611252191853655,35.2,1.0
2023-05-24,Indigo,North,2265.172119140625,-0.36008559147522323,30.6,0.6
2023-05-25,Indigo,North,2301.81005859375,1.6174461597657785,28.1,0.1
2023-05-26,Indigo,North,2319.430419921875,0.7655002315390735,28.5,0.0
2023-05-29,Indigo,North,2317.283935546875,-0.0925435984870937,27.0,2.2
2023-05-30,Indigo,North,2367.399169921875,2.162671289704199,27.2,1.8
2023-05-31,Indigo,North,2368.49755859375,0.04639642886719031,24.5,1.5
2023-06-01,Indigo,North,2339.845947265625,-1.209695624306928,26.1,0.0
2023-06-02,Indigo,North,2381.72509765625,1.789825113895449,27.4,1.4
2023-06-05,Indigo,North,2398.696533203125,0.7125690350904046,30.1,0.7
2023-06-06,Indigo,North,2406.33349609375,0.3183797026807156,30.6,0.0
2023-06-07,Indigo,North,2415.8173828125,0.3941218760469045,31.2,0.0
2023-06-08,Indigo,North,2442.921875,1.121959481719803,32.1,0.0
2023-06-09,Indigo,North,2458.59521484375,0.6415817060768658,33.7,0.0
2023-06-12,Indigo,North,2406.882568359375,-2.1033412158357856,34.6,0.0
2023-06-13,Indigo,North,2336.05224609375,-2.9428241824820622,35.9,0.0
2023-06-14,Indigo,North,2352.025390625,0.683766579191869,35.6,0.0
2023-06-15,Indigo,North,2410.02734375,2.4660428138314927,33.3,0.0
2023-06-16,Indigo,North,2425.4013671875,0.6379190459133044,32.0,1.0
2023-06-19,Indigo,North,2428.196533203125,0.11524550342223439,29.5,7.6
2023-06-20,Indigo,North,2433.637451171875,0.22407238847230726,31.4,0.4
2023-06-21,Indigo,North,2466.132568359375,1.3352488955103992,30.1,9.5
2023-06-22,Indigo,North,2472.771240234375,0.2691936337962719,32.2,1.2
2023-06-23,Indigo,North,2470.87451171875,-0.07670456873500875,31.5,1.2
2023-06-26,Indigo,North,2460.69189453125,-0.41210580056600943,27.9,13.1
2023-06-27,Indigo,North,2525.482177734375,2.633010794529689,28.6,4.4
2023-06-28,Indigo,North,2616.67822265625,3.6110349827805033,29.0,12.5
2023-06-30,Indigo,North,2622.46826171875,0.22127440097019502,28.8,5.7
2023-07-03,Indigo,North,2633.749267578125,0.43016748854689535,31.2,0.5
2023-07-04,Indigo,North,2589.32421875,-1.6867607473119994,31.0,0.6
2023-07-05,Indigo,North,2650.12158203125,2.348001182741033,29.4,13.3
2023-07-06,Indigo,North,2693.99755859375,1.655621268850238,29.1,1.4
2023-07-07,Indigo,North,2626.611328125,-2.5013471246026375,28.6,6.7
2023-07-10,Indigo,North,2667.093017578125,1.541213540795261,27.6,46.8
2023-07-11,Indigo,North,2699.188720703125,1.2033964662449215,28.7,9.7
2023-07-12,Indigo,North,2720.951904296875,0.8062861046663317,28.8,4.1
2023-07-13,Indigo,North,2681.867919921875,-1.436408497823105,29.4,0.8
2023-07-14,Indigo,North,2653.4658203125,-1.0590416999433083,28.6,12.4
2023-07-17,Indigo,North,2672.932861328125,0.7336458177302774,29.1,10.3
2023-07-18,Indigo,North,2648.57421875,-0.911307684923357,28.3,9.1
2023-07-19,Indigo,North,2695.944091796875,1.7885046494650059,28.9,8.8
2023-07-20,Indigo,North,2726.043212890625,1.11645939488636,29.8,47.7
2023-07-21,Indigo,North,2674.130859375,-1.9043114676299822,31.2,0.8
2023-07-24,Indigo,North,2666.144287109375,-0.29866048767305253,30.1,12.4
2023-07-25,Indigo,North,2580.039794921875,-3.229551101334216,29.5,13.8
2023-07-26,Indigo,North,2535.565185546875,-1.7237954803075661,27.1,21.5
2023-07-27,Indigo,North,2545.54833984375,0.39372501065169097,28.8,6.9
2023-07-28,Indigo,North,2612.5849609375,2.6334845048695765,28.2,14.1
2023-07-31,Indigo,North,2588.525634765625,-0.9209011967687974,29.7,5.8
2023-08-01,Indigo,North,2566.4130859375,-0.8542526498922287,30.5,0.3
2023-08-02,Indigo,North,2560.97216796875,-0.21200476254439327,30.3,1.2
2023-08-03,Indigo,North,2443.62060546875,-4.582305265467923,29.4,12.5
2023-08-04,Indigo,North,2508.660400390625,2.661615914365667,28.8,16.5
2023-08-07,Indigo,North,2524.184326171875,0.6188133626549464,30.1,0.6
2023-08-08,Indigo,North,2555.781005859375,1.25175801782349,30.3,0.0
2023-08-09,Indigo,North,2583.184814453125,1.07222835332621,30.8,0.1
2023-08-10,Indigo,North,2546.047607421875,-1.437651956742092,30.4,0.1
2023-08-11,Indigo,North,2511.655517578125,-1.3508030935279858,30.9,0.2
2023-08-14,Indigo,North,2544.799560546875,1.3196094264037228,29.8,0.0
2023-08-16,Indigo,North,2454.501953125,-3.548319043346193,30.9,0.0
2023-08-17,Indigo,North,2455.600341796875,0.04474996120809038,31.8,0.0
2023-08-18,Indigo,North,2450.159423828125,-0.22157180369052343,31.8,0.0
2023-08-21,Indigo,North,2445.517333984375,-0.1894607264574355,32.4,1.2
2023-08-22,Indigo,North,2469.027587890625,0.9613611639360586,31.3,5.2
2023-08-23,Indigo,North,2493.236572265625,0.980506839766937,28.2,13.1
2023-08-24,Indigo,North,2478.461669921875,-0.5925992947521941,29.4,0.0
2023-08-25,Indigo,North,2454.0029296875,-0.986851664127042,30.3,0.0
2023-08-28,Indigo,North,2478.461669921875,0.996687491220305,29.6,0.6
2023-08-29,Indigo,North,2481.206787109375,0.11075891230492019,30.6,0.0
2023-08-30,Indigo,North,2450.75830078125,-1.2271643978371438,30.9,0.0
2023-08-31,Indigo,North,2430.89208984375,-0.8106148587221806,31.1,0.0
2023-09-01,Indigo,North,2434.785400390625,0.16015974395331423,31.8,0.0
2023-09-04,Indigo,North,2451.207763671875,0.6744891471180736,31.0,0.0
2023-09-05,Indigo,North,2445.916748046875,-0.21585341330161434,30.8,8.0
2023-09-06,Indigo,North,2457.74658203125,0.4836564447183722,30.8,6.7
2023-09-07,Indigo,North,2442.47265625,-0.6214605644421889,31.6,0.8
2023-09-08,Indigo,North,2469.3271484375,1.0994797472464013,30.7,0.8
2023-09-11,Indigo,North,2496.631103515625,1.10572449241495,28.0,0.5
2023-09-12,Indigo,North,2488.94384765625,-0.3079051546121536,29.3,0.0
2023-09-13,Indigo,North,2443.17138671875,-1.839031482393716,29.8,7.5
2023-09-14,Indigo,North,2460.491943359375,0.7089374382321489,29.6,8.9
2023-09-15,Indigo,North,2387.41552734375,-2.969992086860962,27.7,20.0
2023-09-18,Indigo,North,2396.500244140625,0.38052516174185147,28.0,0.5
2023-09-20,Indigo,North,2397.84765625,0.0562241590698509,29.3,1.6
2023-09-21,Indigo,North,2383.12255859375,-0.6140964634625101,28.8,2.5
2023-09-22,Indigo,North,2351.576171875,-1.3237416852520223,29.2,0.4
2023-09-25,Indigo,North,2374.786865234375,0.9870270687795113,28.3,0.1
2023-09-26,Indigo,North,2400.3935546875,1.0782731632886122,28.8,0.0
2023-09-27,Indigo,North,2384.12109375,-0.6779080416093874,27.7,0.0
2023-09-28,Indigo,North,2338.3984375,-1.9177992414002198,26.5,0.0
2023-09-29,Indigo,North,2377.182861328125,1.6585891953293297,26.6,0.0
2023-10-03,Indigo,North,2415.667724609375,1.6189273407325677,25.8,0.0
2023-10-04,Indigo,North,2380.976318359375,-1.4361000851476735,25.8,0.0
2023-10-05,Indigo,North,2469.22705078125,3.7064934977045327,25.8,0.0
2023-10-06,Indigo,North,2531.222412109375,2.5107193487334367,26.1,0.0
2023-10-09,Indigo,North,2469.3271484375,-2.445271635387225,28.7,0.0
2023-10-10,Indigo,North,2506.06494140625,1.4877653206865071,27.6,0.6
2023-10-11,Indigo,North,2528.87646484375,0.910252685818258,26.1,0.0
2023-10-12,Indigo,North,2577.743896484375,1.9323771769786502,25.1,0.0
2023-10-13,Indigo,North,2603.10107421875,0.9836965483249971,26.7,0.0
2023-10-16,Indigo,North,2589.174560546875,-0.5349970391009373,24.1,0.1
2023-10-17,Indigo,North,2594.96484375,0.22363433085414997,22.2,1.6
2023-10-18,Indigo,North,2567.211669921875,-1.0695009566302538,22.5,0.0
2023-10-19,Indigo,North,2523.236083984375,-1.7129707866604615,22.0,0.0
2023-10-20,Indigo,North,2434.935302734375,-3.499505330098429,22.1,0.0
2023-10-23,Indigo,North,2386.916259765625,-1.9720870166376026,23.1,0.0
2023-10-25,Indigo,North,2424.852294921875,1.5893324703387446,23.0,0.0
2023-10-26,Indigo,North,2408.13037109375,-0.6896058726192922,22.5,0.0
2023-10-27,Indigo,North,2467.080810546875,2.447975415315673,22.2,0.0
2023-10-30,Indigo,North,2490.8408203125,0.9630819413798619,23.8,0.0
2023-10-31,Indigo,North,2449.71044921875,-1.651264535185748,24.1,0.0
2023-11-01,Indigo,North,2414.719482421875,-1.428371537053863,23.9,0.0
2023-11-02,Indigo,North,2486.697509765625,2.9808028579600743,23.7,0.0
2023-11-03,Indigo,North,2504.966796875,0.7346807176035197,22.4,0.0
2023-11-06,Indigo,North,2554.982421875,1.9966582017133083,21.7,0.0
2023-11-07,Indigo,North,2581.18798828125,1.0256652328362703,21.9,0.0
2023-11-08,Indigo,North,2573.001953125,-0.31714215289296854,22.2,0.0
2023-11-09,Indigo,North,2576.046630859375,0.11833173040063372,22.0,0.0
2023-11-10,Indigo,North,2497.529541015625,-3.047968499605791,20.3,10.0
2023-11-13,Indigo,North,2536.41357421875,1.5568998309950954,18.6,0.0
2023-11-15,Indigo,North,2539.059326171875,0.10431074726999778,17.8,0.0
2023-11-16,Indigo,North,2562.868896484375,0.937731941395703,19.1,0.0
2023-11-17,Indigo,North,2602.152587890625,1.5328014421704284,20.0,0.0
2023-11-20,Indigo,North,2626.81103515625,0.9476172681177619,18.7,0.0
2023-11-21,Indigo,North,2621.420166015625,-0.20522485509903987,18.4,0.0
2023-11-22,Indigo,North,2599.95654296875,-0.8187784364037332,17.8,0.0
2023-11-23,Indigo,North,2601.653564453125,0.0652711480491508,17.1,0.0
2023-11-24,Indigo,North,2564.01708984375,-1.4466366745983783,17.8,0.0
2023-11-28,Indigo,North,2637.991943359375,2.88511546232062,17.3,1.3
2023-11-29,Indigo,North,2685.0126953125,1.7824448657430603,18.4,0.0
2023-11-30,Indigo,North,2700.7861328125,0.5874623061387085,17.0,6.3
2023-12-01,Indigo,North,2740.319091796875,1.463757478020189,18.2,0.7
2023-12-04,Indigo,North,2815.4921875,2.743224171526415,17.2,0.3
2023-12-05,Indigo,North,2831.3154296875,0.5620062544570592,16.2,0.0
2023-12-06,Indigo,North,2867.304443359375,1.2711057656987101,16.0,0.0
2023-12-07,Indigo,North,2873.494140625,0.21587164488097166,16.2,0.0
2023-12-08,Indigo,North,2893.06103515625,0.6809442989500702,15.9,0.0
2023-12-11,Indigo,North,2920.614501953125,0.952398392638365,14.7,0.0
2023-12-12,Indigo,North,2921.512939453125,0.030761933812195608,14.7,0.0
2023-12-13,Indigo,North,2976.12060546875,1.8691570822153114,15.1,0.0
2023-12-14,Indigo,North,2975.172119140625,-0.031869888820434955,14.4,0.0
2023-12-15,Indigo,North,2909.483154296875,-2.2079046930140067,13.4,0.0
2023-12-18,Indigo,North,2970.530029296875,2.098203418357758,13.9,0.0
2023-12-19,Indigo,North,2979.61474609375,0.305828142024378,13.9,0.0
2023-12-20,Indigo,North,2854.526123046875,-4.19814753604858,13.0,0.0
2023-12-21,Indigo,North,2877.836669921875,0.8166170450077503,13.3,0.0
2023-12-22,Indigo,North,2866.5556640625,-0.3919960426274405,12.9,0.0
2023-12-26,Indigo,North,2916.172119140625,1.7308735951008236,14.7,0.0
2023-12-27,Indigo,North,2922.561279296875,0.21909406904736528,13.8,0.0
2023-12-28,Indigo,North,2922.06201171875,-0.017083220176139502,13.2,0.0
2023-12-29,Indigo,North,2962.094482421875,1.3700075680316504,12.0,0.0
2024-01-01,Indigo,North,2973.47509765625,0.38420838031709703,10.0,0.0
2024-01-02,Indigo,North,2920.76416015625,-1.772704857745333,8.7,0.0
2024-01-03,Indigo,North,2985.405029296875,2.2131492169900735,8.8,0.0
2024-01-04,Indigo,North,2990.7958984375,0.18057412939693762,11.0,0.0
2024-01-05,Indigo,North,2949.96484375,-1.3652237088071284,11.5,0.2
2024-01-08,Indigo,North,2947.269287109375,-0.0913758903376749,10.7,0.0
2024-01-09,Indigo,North,3007.81689453125,2.054362921185904,10.6,0.0
2024-01-10,Indigo,North,3076.9501953125,2.2984544340763247,8.8,0.0
2024-01-11,Indigo,North,3046.85107421875,-0.9782128140911617,8.9,0.0
2024-01-12,Indigo,North,3067.41650390625,0.674973248988664,9.7,0.0
2024-01-15,Indigo,North,3114.2373046875,1.5263920214821036,8.3,0.0
2024-01-16,Indigo,North,3046.451904296875,-2.1766292597097725,8.2,0.0
2024-01-17,Indigo,North,3053.58984375,0.23430336920984285,9.7,0.0
2024-01-18,Indigo,North,3047.4501953125,-0.20106329768113662,9.8,0.0
2024-01-19,Indigo,North,3024.43896484375,-0.7550978356970384,9.4,0.0
2024-01-23,Indigo,North,2906.8876953125,-3.8867132350056566,10.1,0.0
2024-01-24,Indigo,North,2905.240234375,-0.05667439234603444,10.8,0.0
2024-01-25,Indigo,North,2858.219970703125,-1.6184638748812596,9.6,0.0
2024-01-29,Indigo,North,2891.1142578125,1.1508661840776035,14.4,0.0
2024-01-30,Indigo,North,2924.05859375,1.1395030773507564,13.4,0.0
2024-01-31,Indigo,North,2956.354248046875,1.104480408357933,14.0,9.3
2024-02-01,Indigo,North,3061.426513671875,3.5541162123726044,15.4,0.3
2024-02-02,Indigo,North,3121.824462890625,1.9728694760113186,12.6,0.0
