Date,Stock,Region,Price,Return,Temperature,Precipitation
2022-08-16,Indigo,Central,2065.6591796875,2.7306750130721147,25.5,10.4
2022-08-17,Indigo,Central,2047.0906982421875,-0.8989131231281644,26.9,0.3
2022-08-18,Indigo,Central,2018.5887451171875,-1.3923151108778065,27.7,0.6
2022-08-19,Indigo,Central,1966.97607421875,-2.556869051374855,27.6,0.1
2022-08-22,Indigo,Central,1965.4285888671875,-0.07867331849357173,25.5,2.5
2022-08-23,Indigo,Central,2001.1182861328125,1.8158735182637997,26.4,0.0
2022-08-24,Indigo,Central,1967.375244140625,-1.686209267389005,27.4,0.8
2022-08-25,Indigo,Central,1970.4700927734373,0.1573085074659586,26.8,0.3
2022-08-26,Indigo,Central,1971.3685302734373,0.045595084304750344,27.2,1.0
2022-08-29,Indigo,Central,1955.8946533203125,-0.7849307075515899,25.8,21.0
2022-08-30,Indigo,Central,2013.3975830078125,2.9399809233019436,27.0,4.1
2022-09-01,Indigo,Central,2034.9111328125,1.0685196995492863,27.1,6.8
2022-09-02,Indigo,Central,2025.976318359375,-0.4390763954775778,28.0,0.5
2022-09-05,Indigo,Central,2016.4923095703125,-0.46812041696235873,25.9,15.5
2022-09-06,Indigo,Central,2017.9898681640625,0.0742655246758206,26.9,2.1
2022-09-07,Indigo,Central,1974.363525390625,-2.16187124929067,27.1,7.9
2022-09-08,Indigo,Central,1937.3760986328125,-1.8733848291942357,27.6,4.5
2022-09-09,Indigo,Central,1930.0384521484373,-0.3787414580758708,27.8,3.0
2022-09-12,Indigo,Central,1923.9986572265625,-0.3129365073090362,24.8,29.0
2022-09-13,Indigo,Central,1926.9935302734373,0.1556587909053775,24.9,27.2
2022-09-14,Indigo,Central,1901.836181640625,-1.3055232535857275,25.6,15.5
2022-09-15,Indigo,Central,1898.8909912109373,-0.1548603637957391,26.0,6.7
2022-09-16,Indigo,Central,1832.9525146484373,-3.472472978580543,25.5,27.2
2022-09-19,Indigo,Central,1835.4483642578125,0.13616553562785239,27.3,0.0
2022-09-20,Indigo,Central,1902.43505859375,3.6496093074797287,26.6,6.6
2022-09-21,Indigo,Central,1874.382568359375,-1.4745570476981773,25.8,17.0
2022-09-22,Indigo,Central,1873.6337890625,-0.03994805060155704,25.7,0.2
2022-09-23,Indigo,Central,1841.138671875,-1.7343366338285038,25.9,0.3
2022-09-26,Indigo,Central,1836.1470947265625,-0.2711135899043482,26.6,6.0
2022-09-27,Indigo,Central,1842.037109375,0.3207811980507236,26.8,5.5
2022-09-28,Indigo,Central,1816.6300048828125,-1.3792938460837068,26.3,16.0
2022-09-29,Indigo,Central,1824.21728515625,0.41765688406798507,27.2,0.0
2022-09-30,Indigo,Central,1852.1700439453125,1.5323152026085696,27.1,0.0
2022-10-03,Indigo,Central,1793.818603515625,-3.1504364634573734,27.2,0.0
2022-10-04,Indigo,Central,1848.6259765625,3.0553464513892514,26.2,1.3
2022-10-06,Indigo,Central,1813.23583984375,-1.9144022191312948,25.2,31.4
2022-10-07,Indigo,Central,1791.0732421875,-1.2222677916050806,25.2,25.6
2022-10-10,Indigo,Central,1772.5545654296875,-1.0339430192812804,25.4,9.0
2022-10-11,Indigo,Central,1766.9639892578125,-0.315396562729775,24.6,19.3
2022-10-12,Indigo,Central,1744.2523193359375,-1.2853499029946147,24.5,11.1
2022-10-13,Indigo,Central,1733.2210693359375,-0.6324343030943869,25.0,11.6
2022-10-14,Indigo,Central,1748.994384765625,0.9100579094466488,25.6,0.5
2022-10-17,Indigo,Central,1742.05615234375,-0.39669838178495453,25.3,7.5
2022-10-18,Indigo,Central,1777.995361328125,2.063033900257616,24.2,8.6
2022-10-19,Indigo,Central,1778.1949462890625,0.011225280182314279,25.1,0.0
2022-10-20,Indigo,Central,1781.289794921875,0.17404439481010225,24.5,0.0
2022-10-21,Indigo,Central,1776.0985107421875,-0.2914340044212316,23.5,0.0
2022-10-24,Indigo,Central,1790.37451171875,0.8037842997006273,22.8,0.0
2022-10-25,Indigo,Central,1765.6162109375,-1.382855967798724,22.5,0.0
2022-10-27,Indigo,Central,1738.3123779296875,-1.5464194788580299,22.9,0.0
2022-10-28,Indigo,Central,1759.326904296875,1.2089039135886326,22.8,0.0
2022-10-31,Indigo,Central,1778.694091796875,1.1008293826860083,22.0,0.0
2022-11-01,Indigo,Central,1817.6282958984373,2.1889207526534227,22.4,0.0
2022-11-02,Indigo,Central,1802.4539794921875,-0.8348415592171032,22.9,0.0
2022-11-03,Indigo,Central,1800.1578369140625,-0.12738980324878968,22.7,0.0
2022-11-04,Indigo,Central,1794.9666748046875,-0.28837260838605605,23.2,0.0
2022-11-07,Indigo,Central,1775.0504150390625,-1.1095615336586762,23.7,0.0
2022-11-09,Indigo,Central,1715.850341796875,-3.3351206670310107,22.2,0.0
2022-11-10,Indigo,Central,1707.5145263671875,-0.4858124992974666,22.7,0.0
2022-11-11,Indigo,Central,1763.1204833984375,3.2565437173500467,22.8,0.0
2022-11-14,Indigo,Central,1772.7542724609375,0.5464056003666062,21.8,0.0
2022-11-15,Indigo,Central,1789.9251708984375,0.9686000312758125,21.5,0.0
2022-11-16,Indigo,Central,1767.9124755859375,-1.2298109256405954,20.9,0.0
2022-11-17,Indigo,Central,1745.699951171875,-1.2564267021590303,22.0,0.0
2022-11-18,Indigo,Central,1779.9420166015625,1.961509216214452,21.1,0.0
2022-11-21,Indigo,Central,1789.426025390625,0.5328268393354874,20.1,0.0
2022-11-22,Indigo,Central,1815.88134765625,1.4784250307217972,20.7,0.0
2022-11-23,Indigo,Central,1890.15576171875,4.090268021000698,21.3,0.0
2022-11-24,Indigo,Central,1894.0992431640625,0.2086326177545672,20.4,0.0
2022-11-25,Indigo,Central,1903.7327880859373,0.5086082451404295,20.2,0.0
2022-11-28,Indigo,Central,1910.072265625,0.3330024874676152,20.0,0.0
2022-11-29,Indigo,Central,1908.12548828125,-0.1019216591322536,20.5,0.0
2022-11-30,Indigo,Central,1934.181396484375,1.3655238276071069,20.7,0.0
2022-12-01,Indigo,Central,1940.8701171875,0.34581661861099455,21.2,0.0
2022-12-02,Indigo,Central,1913.2667236328125,-1.422217453411434,21.0,0.0
2022-12-05,Indigo,Central,1915.8125,0.13305914621009052,21.5,0.0
2022-12-06,Indigo,Central,1929.589111328125,0.7191001900303418,22.2,0.0
2022-12-07,Indigo,Central,1969.8211669921875,2.0850063584972656,21.6,0.0
2022-12-08,Indigo,Central,2015.8433837890625,2.33636522787235,19.1,0.0
2022-12-09,Indigo,Central,1988.6893310546875,-1.3470318653096558,19.5,0.0
2022-12-12,Indigo,Central,2050.48486328125,3.1073497132802386,24.3,0.8
2022-12-13,Indigo,Central,2027.0245361328125,-1.1441355929297403,24.6,0.0
2022-12-14,Indigo,Central,2012.29931640625,-0.7264450658626687,25.4,0.0
2022-12-15,Indigo,Central,2011.6005859375,-0.034722988923829856,24.8,0.2
2022-12-16,Indigo,Central,1959.08935546875,-2.610420320805251,24.7,0.0
2022-12-19,Indigo,Central,2023.68017578125,3.296981841700908,21.1,0.0
2022-12-20,Indigo,Central,2060.318359375,1.8104730200070085,21.1,0.0
2022-12-21,Indigo,Central,2012.8485107421875,-2.3040055153035977,21.5,0.0
2022-12-22,Indigo,Central,1973.7645263671875,-1.941725080969392,21.2,0.0
2022-12-23,Indigo,Central,1911.0205078125,-3.1789009132802137,21.5,0.0
2022-12-26,Indigo,Central,1954.996337890625,2.301169971664141,23.0,0.0
2022-12-27,Indigo,Central,2024.3291015625,3.54643956758931,23.2,0.3
2022-12-28,Indigo,Central,2011.8001708984373,-0.6189176776835392,23.2,0.0
2022-12-29,Indigo,Central,2012.24951171875,0.022335261066808165,21.3,0.0
2022-12-30,Indigo,Central,2004.3128662109373,-0.3944165701913249,21.7,0.0
2023-01-02,Indigo,Central,2039.3038330078125,1.7457836741338717,20.5,0.0
2023-01-03,Indigo,Central,2037.5067138671875,-0.08812414862058304,20.8,0.0
2023-01-04,Indigo,Central,1999.720703125,-1.8545220236585003,20.3,0.1
2023-01-05,Indigo,Central,2034.112548828125,1.719832457071635,19.5,0.2
2023-01-06,Indigo,Central,2016.5921630859373,-0.8613282363496233,19.9,0.0
2023-01-09,Indigo,Central,2020.7850341796875,0.2079186446571235,18.6,0.0
2023-01-10,Indigo,Central,2040.701416015625,0.9855764714737258,19.5,0.0
2023-01-11,Indigo,Central,2103.794921875,3.0917558719865124,19.3,0.0
2023-01-12,Indigo,Central,2101.498779296875,-0.10914289003409738,20.4,0.0
2023-01-13,Indigo,Central,2113.82763671875,0.5866697398701382,20.7,0.0
2023-01-16,Indigo,Central,2096.60693359375,-0.8146692202270267,20.7,0.0
2023-01-17,Indigo,Central,2077.73876953125,-0.8999380742368612,22.0,0.0
2023-01-18,Indigo,Central,2080.73388671875,0.1441527313934543,21.7,0.0
2023-01-19,Indigo,Central,2119.21875,1.8495812235719944,22.0,0.0
2023-01-20,Indigo,Central,2096.3076171875,-1.0811122170611198,22.8,0.0
2023-01-23,Indigo,Central,2118.220458984375,1.0453065960936758,22.8,0.0
2023-01-24,Indigo,Central,2098.80322265625,-0.9166768381339785,23.6,0.0
2023-01-25,Indigo,Central,2105.691650390625,0.3282074117294753,23.1,0.0
2023-01-27,Indigo,Central,2090.517333984375,-0.720633355953848,22.9,0.0
2023-01-30,Indigo,Central,2080.234619140625,-0.49187417279874524,24.0,0.4
2023-01-31,Indigo,Central,2120.666259765625,1.9436096415750947,24.3,0.0
2023-02-01,Indigo,Central,2081.382568359375,-1.8524221444722544,22.8,0.0
2023-02-02,Indigo,Central,2121.265380859375,1.9161692380001538,20.5,0.0
2023-02-03,Indigo,Central,2094.1611328125,-1.2777396119996287,20.4,0.0
2023-02-06,Indigo,Central,2068.05517578125,-1.2466068929561924,22.1,0.0
2023-02-07,Indigo,Central,2021.9830322265625,-2.227800500404098,23.3,0.0
2023-02-08,Indigo,Central,2036.758056640625,0.7307195054843119,22.9,0.0
2023-02-09,Indigo,Central,2036.2589111328125,-0.024506863060391737,22.3,0.0
2023-02-10,Indigo,Central,2040.052490234375,0.18630141190896232,23.9,0.0
2023-02-13,Indigo,Central,2045.093994140625,0.24712618574196377,22.0,0.0
2023-02-14,Indigo,Central,2033.3638916015625,-0.5735727830931125,21.8,0.0
2023-02-15,Indigo,Central,1982.699462890625,-2.4916557690533248,23.6,0.0
2023-02-16,Indigo,Central,1894.0491943359373,-4.471190425675631,24.8,0.0
2023-02-17,Indigo,Central,1879.0245361328125,-0.7932559644203141,24.7,0.0
2023-02-20,Indigo,Central,1878.575439453125,-0.023900522374853406,25.3,0.0
2023-02-21,Indigo,Central,1850.023681640625,-1.5198621898736109,26.1,0.0
2023-02-22,Indigo,Central,1831.7545166015625,-0.9875097935428179,26.1,0.0
2023-02-23,Indigo,Central,1861.8536376953125,1.6431853079086567,25.6,0.0
2023-02-24,Indigo,Central,1850.12353515625,-0.6300228063889413,26.1,0.0
2023-02-27,Indigo,Central,1834.94921875,-0.8201785512105486,26.7,0.0
2023-02-28,Indigo,Central,1853.21826171875,0.9956157250605058,26.7,0.0
2023-03-01,Indigo,Central,1840.5894775390625,-0.6814515289729095,27.2,0.0
2023-03-02,Indigo,Central,1850.273193359375,0.52612035103341,27.5,0.0
2023-03-03,Indigo,Central,1862.00341796875,0.6339725750486247,28.4,0.0
2023-03-06,Indigo,Central,1852.6192626953125,-0.5039816352042314,26.4,0.5
2023-03-08,Indigo,Central,1898.5916748046875,2.481481923192974,24.5,0.0
2023-03-09,Indigo,Central,1863.9002685546875,-1.8272178641870807,26.3,0.0
2023-03-10,Indigo,Central,1886.61181640625,1.2184958731281004,27.1,0.0
2023-03-13,Indigo,Central,1855.763916015625,-1.635095260316255,28.6,0.0
2023-03-14,Indigo,Central,1859.607421875,0.2071117897166186,27.4,1.1
2023-03-15,Indigo,Central,1864.099853515625,0.24157957146113684,27.6,0.0
2023-03-16,Indigo,Central,1862.2030029296875,-0.10175691942467813,25.8,1.0
2023-03-17,Indigo,Central,1853.21826171875,-0.4824791495235625,25.3,3.3
2023-03-20,Indigo,Central,1854.6158447265625,0.07541383746760832,23.6,0.0
2023-03-21,Indigo,Central,1871.4373779296875,0.9070090310592027,25.2,0.0
2023-03-22,Indigo,Central,1885.5635986328125,0.7548326687133011,25.5,0.0
2023-03-23,Indigo,Central,1905.7294921875,1.0694889087437431,26.5,0.0
2023-03-24,Indigo,Central,1862.05322265625,-2.2918399337524042,28.1,0.0
2023-03-27,Indigo,Central,1831.2054443359373,-1.6566539530114999,28.6,0.0
2023-03-28,Indigo,Central,1822.1207275390625,-0.49610582062075137,28.9,0.0
2023-03-29,Indigo,Central,1822.2705078125,0.008220106998058085,29.5,0.0
2023-03-31,Indigo,Central,1907.4266357421875,4.673078314366785,29.9,0.0
2023-04-03,Indigo,Central,1896.7945556640625,-0.5574044043894832,29.8,0.0
2023-04-05,Indigo,Central,1924.497802734375,1.4605296597666406,30.9,0.0
2023-04-06,Indigo,Central,1908.724365234375,-0.819613172724265,30.5,0.0
2023-04-10,Indigo,Central,1898.8909912109373,-0.5151804106733993,29.7,0.0
2023-04-11,Indigo,Central,1875.8800048828125,-1.2118118646426645,31.6,0.0
2023-04-12,Indigo,Central,1876.8782958984373,0.05321721075048913,32.3,0.0
2023-04-13,Indigo,Central,1876.179443359375,-0.037234835129662525,33.5,0.0
2023-04-17,Indigo,Central,1933.732177734375,3.067549566151806,33.0,0.0
2023-04-18,Indigo,Central,1956.693359375,1.1874023665225053,33.6,0.0
2023-04-19,Indigo,Central,1965.5284423828125,0.4515313023106815,33.9,0.0
2023-04-20,Indigo,Central,1986.9921875,1.0920088793610727,32.3,0.1
2023-04-21,Indigo,Central,1984.2967529296875,-0.13565400947569417,31.0,0.0
2023-04-24,Indigo,Central,1988.5894775390625,0.2163348099540663,28.3,1.8
2023-04-25,Indigo,Central,1989.338134765625,0.03764765101186285,27.0,1.5
2023-04-26,Indigo,Central,2014.1463623046875,1.2470593664050567,28.1,0.0
2023-04-27,Indigo,Central,2017.640380859375,0.17347391530619927,26.5,4.7
2023-04-28,Indigo,Central,2017.54052734375,-0.0049490244432237596,26.5,17.3
2023-05-02,Indigo,Central,2063.912109375,2.2984213403783205,23.9,10.2
2023-05-03,Indigo,Central,2160.44921875,4.677384707250631,23.5,30.7
2023-05-04,Indigo,Central,2159.949951171875,-0.023109433621115727,25.8,1.6
2023-05-05,Indigo,Central,2155.2080078125,-0.2195395016816093,26.9,4.6
2023-05-08,Indigo,Central,2196.138916015625,1.8991627747648065,31.0,0.0
2023-05-09,Indigo,Central,2204.125244140625,0.36365313991564285,31.6,0.0
2023-05-10,Indigo,Central,2219.8984375,0.7156214648557757,32.2,0.0
2023-05-11,Indigo,Central,2247.651611328125,1.2502001604803192,31.7,0.0
2023-05-12,Indigo,Central,2230.830322265625,-0.7483939671842799,31.8,0.0
2023-05-15,Indigo,Central,2247.6015625,0.7517936289005656,35.6,0.0
2023-05-16,Indigo,Central,2277.15185546875,1.3147478388420897,34.7,0.0
2023-05-17,Indigo,Central,2296.3193359375,0.8417304459831243,34.4,0.0
2023-05-18,Indigo,Central,2260.829345703125,-1.54551632601595,34.9,0.2
2023-05-19,Indigo,Central,2262.975830078125,0.09494234401545842,35.6,0.0
2023-05-22,Indigo,Central,2286.1865234375,1.0256712887019015,33.5,0.1
2023-05-23,Indigo,Central,2273.358154296875,-0.5611252191853655,35.1,0.0
2023-05-24,Indigo,Central,2265.172119140625,-0.36008559147522323,36.0,0.0
2023-05-25,Indigo,Central,2301.81005859375,1.6174461597657785,35.3,0.0
2023-05-26,Indigo,Central,2319.430419921875,0.7655002315390735,34.1,0.0
2023-05-29,Indigo,Central,2317.283935546875,-0.0925435984870937,32.6,0.0
2023-05-30,Indigo,Central,2367.399169921875,2.162671289704199,34.2,0.0
2023-05-31,Indigo,Central,2368.49755859375,0.04639642886719031,35.0,0.0
2023-06-01,Indigo,Central,2339.845947265625,-1.209695624306928,35.0,0.0
2023-06-02,Indigo,Central,2381.72509765625,1.789825113895449,35.4,0.0
2023-06-05,Indigo,Central,2398.696533203125,0.7125690350904046,34.5,0.0
2023-06-06,Indigo,Central,2406.33349609375,0.3183797026807156,35.9,0.0
2023-06-07,Indigo,Central,2415.8173828125,0.3941218760469045,35.3,0.0
2023-06-08,Indigo,Central,2442.921875,1.121959481719803,35.9,0.0
2023-06-09,Indigo,Central,2458.59521484375,0.6415817060768658,35.7,0.2
2023-06-12,Indigo,Central,2406.882568359375,-2.1033412158357856,34.3,0.4
2023-06-13,Indigo,Central,2336.05224609375,-2.9428241824820622,34.3,0.5
2023-06-14,Indigo,Central,2352.025390625,0.683766579191869,35.7,0.0
2023-06-15,Indigo,Central,2410.02734375,2.4660428138314927,35.5,0.0
2023-06-16,Indigo,Central,2425.4013671875,0.6379190459133044,35.3,0.0
2023-06-19,Indigo,Central,2428.196533203125,0.11524550342223439,35.1,0.0
2023-06-20,Indigo,Central,2433.637451171875,0.22407238847230726,35.2,0.0
2023-06-21,Indigo,Central,2466.132568359375,1.3352488955103992,34.2,0.0
2023-06-22,Indigo,Central,2472.771240234375,0.2691936337962719,32.3,0.3
2023-06-23,Indigo,Central,2470.87451171875,-0.07670456873500875,26.5,20.8
2023-06-26,Indigo,Central,2460.69189453125,-0.41210580056600943,26.0,24.3
2023-06-27,Indigo,Central,2525.482177734375,2.633010794529689,25.8,23.9
2023-06-28,Indigo,Central,2616.67822265625,3.6110349827805033,26.2,9.4
2023-06-30,Indigo,Central,2622.46826171875,0.22127440097019502,28.5,0.3
2023-07-03,Indigo,Central,2633.749267578125,0.43016748854689535,29.9,0.9
2023-07-04,Indigo,Central,2589.32421875,-1.6867607473119994,29.5,16.0
2023-07-05,Indigo,Central,2650.12158203125,2.348001182741033,28.2,17.7
2023-07-06,Indigo,Central,2693.99755859375,1.655621268850238,28.5,9.6
2023-07-07,Indigo,Central,2626.611328125,-2.5013471246026375,26.8,41.8
2023-07-10,Indigo,Central,2667.093017578125,1.541213540795261,27.7,14.9
2023-07-11,Indigo,Central,2699.188720703125,1.2033964662449215,25.7,12.9
2023-07-12,Indigo,Central,2720.951904296875,0.8062861046663317,26.5,27.1
2023-07-13,Indigo,Central,2681.867919921875,-1.436408497823105,26.8,19.5
2023-07-14,Indigo,Central,2653.4658203125,-1.0590416999433083,27.7,8.2
2023-07-17,Indigo,Central,2672.932861328125,0.7336458177302774,26.5,21.8
2023-07-18,Indigo,Central,2648.57421875,-0.911307684923357,26.5,29.9
2023-07-19,Indigo,Central,2695.944091796875,1.7885046494650059,26.6,15.4
2023-07-20,Indigo,Central,2726.043212890625,1.11645939488636,27.1,12.9
2023-07-21,Indigo,Central,2674.130859375,-1.9043114676299822,26.6,23.4
2023-07-24,Indigo,Central,2666.144287109375,-0.29866048767305253,27.4,36.5
2023-07-25,Indigo,Central,2580.039794921875,-3.229551101334216,27.9,2.6
2023-07-26,Indigo,Central,2535.565185546875,-1.7237954803075661,28.0,32.6
2023-07-27,Indigo,Central,2545.54833984375,0.39372501065169097,27.0,49.5
2023-07-28,Indigo,Central,2612.5849609375,2.6334845048695765,27.0,33.3
2023-07-31,Indigo,Central,2588.525634765625,-0.9209011967687974,27.5,5.8
2023-08-01,Indigo,Central,2566.4130859375,-0.8542526498922287,28.4,1.2
2023-08-02,Indigo,Central,2560.97216796875,-0.21200476254439327,26.4,9.6
2023-08-03,Indigo,Central,2443.62060546875,-4.582305265467923,24.6,30.0
2023-08-04,Indigo,Central,2508.660400390625,2.661615914365667,26.7,1.5
2023-08-07,Indigo,Central,2524.184326171875,0.6188133626549464,27.2,0.1
2023-08-08,Indigo,Central,2555.781005859375,1.25175801782349,27.4,0.2
2023-08-09,Indigo,Central,2583.184814453125,1.07222835332621,27.3,2.1
2023-08-10,Indigo,Central,2546.047607421875,-1.437651956742092,28.2,0.3
2023-08-11,Indigo,Central,2511.655517578125,-1.3508030935279858,28.0,0.7
2023-08-14,Indigo,Central,2544.799560546875,1.3196094264037228,27.5,1.0
2023-08-16,Indigo,Central,2454.501953125,-3.548319043346193,27.9,1.1
2023-08-17,Indigo,Central,2455.600341796875,0.04474996120809038,27.8,15.8
2023-08-18,Indigo,Central,2450.159423828125,-0.22157180369052343,25.7,48.4
2023-08-21,Indigo,Central,2445.517333984375,-0.1894607264574355,27.0,1.9
2023-08-22,Indigo,Central,2469.027587890625,0.9613611639360586,28.0,0.2
2023-08-23,Indigo,Central,2493.236572265625,0.980506839766937,27.2,21.7
2023-08-24,Indigo,Central,2478.461669921875,-0.5925992947521941,26.9,10.5
2023-08-25,Indigo,Central,2454.0029296875,-0.986851664127042,27.5,0.8
2023-08-28,Indigo,Central,2478.461669921875,0.996687491220305,26.9,0.0
2023-08-29,Indigo,Central,2481.206787109375,0.11075891230492019,26.5,1.4
2023-08-30,Indigo,Central,2450.75830078125,-1.2271643978371438,27.0,0.4
2023-08-31,Indigo,Central,2430.89208984375,-0.8106148587221806,27.8,0.2
2023-09-01,Indigo,Central,2434.785400390625,0.16015974395331423,28.5,0.6
2023-09-04,Indigo,Central,2451.207763671875,0.6744891471180736,28.5,1.7
2023-09-05,Indigo,Central,2445.916748046875,-0.21585341330161434,27.7,19.0
2023-09-06,Indigo,Central,2457.74658203125,0.4836564447183722,26.3,7.2
2023-09-07,Indigo,Central,2442.47265625,-0.6214605644421889,26.2,18.0
2023-09-08,Indigo,Central,2469.3271484375,1.0994797472464013,26.1,13.3
2023-09-11,Indigo,Central,2496.631103515625,1.10572449241495,27.4,0.8
2023-09-12,Indigo,Central,2488.94384765625,-0.3079051546121536,27.1,1.5
2023-09-13,Indigo,Central,2443.17138671875,-1.839031482393716,26.6,21.8
2023-09-14,Indigo,Central,2460.491943359375,0.7089374382321489,26.1,40.5
2023-09-15,Indigo,Central,2387.41552734375,-2.969992086860962,24.8,50.5
2023-09-18,Indigo,Central,2396.500244140625,0.38052516174185147,26.9,0.0
2023-09-20,Indigo,Central,2397.84765625,0.0562241590698509,26.6,5.2
2023-09-21,Indigo,Central,2383.12255859375,-0.6140964634625101,25.7,18.0
2023-09-22,Indigo,Central,2351.576171875,-1.3237416852520223,25.8,16.6
2023-09-25,Indigo,Central,2374.786865234375,0.9870270687795113,27.1,0.5
2023-09-26,Indigo,Central,2400.3935546875,1.0782731632886122,26.8,2.0
2023-09-27,Indigo,Central,2384.12109375,-0.6779080416093874,26.9,0.5
2023-09-28,Indigo,Central,2338.3984375,-1.9177992414002198,27.6,0.0
2023-09-29,Indigo,Central,2377.182861328125,1.6585891953293297,26.2,17.6
2023-10-03,Indigo,Central,2415.667724609375,1.6189273407325677,28.1,0.0
2023-10-04,Indigo,Central,2380.976318359375,-1.4361000851476735,26.4,0.0
2023-10-05,Indigo,Central,2469.22705078125,3.7064934977045327,26.3,0.0
2023-10-06,Indigo,Central,2531.222412109375,2.5107193487334367,26.1,0.0
2023-10-09,Indigo,Central,2469.3271484375,-2.445271635387225,27.9,0.0
2023-10-10,Indigo,Central,2506.06494140625,1.4877653206865071,28.2,0.0
2023-10-11,Indigo,Central,2528.87646484375,0.910252685818258,28.4,0.0
2023-10-12,Indigo,Central,2577.743896484375,1.9323771769786502,27.4,0.0
2023-10-13,Indigo,Central,2603.10107421875,0.9836965483249971,27.3,0.0
2023-10-16,Indigo,Central,2589.174560546875,-0.5349970391009373,27.5,0.3
2023-10-17,Indigo,Central,2594.96484375,0.22363433085414997,27.0,0.0
2023-10-18,Indigo,Central,2567.211669921875,-1.0695009566302538,27.0,0.0
2023-10-19,Indigo,Central,2523.236083984375,-1.7129707866604615,26.7,0.0
2023-10-20,Indigo,Central,2434.935302734375,-3.499505330098429,26.0,0.3
2023-10-23,Indigo,Central,2386.916259765625,-1.9720870166376026,25.5,0.0
2023-10-25,Indigo,Central,2424.852294921875,1.5893324703387446,24.8,0.0
2023-10-26,Indigo,Central,2408.13037109375,-0.6896058726192922,24.8,0.0
2023-10-27,Indigo,Central,2467.080810546875,2.447975415315673,24.2,0.0
2023-10-30,Indigo,Central,2490.8408203125,0.9630819413798619,24.3,0.0
2023-10-31,Indigo,Central,2449.71044921875,-1.651264535185748,24.8,0.0
2023-11-01,Indigo,Central,2414.719482421875,-1.428371537053863,25.0,0.0
2023-11-02,Indigo,Central,2486.697509765625,2.9808028579600743,24.9,0.1
