Date,Stock,Region,Price,Return,Temperature,Precipitation
2022-08-26,Indigo,East,1971.3685302734373,0.045595084304750344,28.9,1.1
2022-08-29,Indigo,East,1955.8946533203125,-0.7849307075515899,28.3,6.3
2022-08-30,Indigo,East,2013.3975830078125,2.9399809233019436,29.2,1.5
2022-09-01,Indigo,East,2034.9111328125,1.0685196995492863,29.6,2.8
2022-09-02,Indigo,East,2025.976318359375,-0.4390763954775778,30.0,0.0
2022-09-05,Indigo,East,2016.4923095703125,-0.46812041696235873,28.4,18.7
2022-09-06,Indigo,East,2017.9898681640625,0.0742655246758206,28.1,19.2
2022-09-07,Indigo,East,1974.363525390625,-2.16187124929067,28.4,18.9
2022-09-08,Indigo,East,1937.3760986328125,-1.8733848291942357,29.5,2.3
2022-09-09,Indigo,East,1930.0384521484373,-0.3787414580758708,28.9,4.2
2022-09-12,Indigo,East,1923.9986572265625,-0.3129365073090362,25.9,23.1
2022-09-13,Indigo,East,1926.9935302734373,0.1556587909053775,25.9,46.6
2022-09-14,Indigo,East,1901.836181640625,-1.3055232535857275,26.3,32.5
2022-09-15,Indigo,East,1898.8909912109373,-0.1548603637957391,26.6,19.8
2022-09-16,Indigo,East,1832.9525146484373,-3.472472978580543,27.6,5.9
2022-09-19,Indigo,East,1835.4483642578125,0.13616553562785239,27.3,14.6
2022-09-20,Indigo,East,1902.43505859375,3.6496093074797287,27.4,12.1
2022-09-21,Indigo,East,1874.382568359375,-1.4745570476981773,27.7,5.3
2022-09-22,Indigo,East,1873.6337890625,-0.03994805060155704,27.6,6.4
2022-09-23,Indigo,East,1841.138671875,-1.7343366338285038,27.8,6.5
2022-09-26,Indigo,East,1836.1470947265625,-0.2711135899043482,27.6,3.3
2022-09-27,Indigo,East,1842.037109375,0.3207811980507236,27.7,8.6
2022-09-28,Indigo,East,1816.6300048828125,-1.3792938460837068,27.7,7.1
2022-09-29,Indigo,East,1824.21728515625,0.41765688406798507,28.4,1.1
2022-09-30,Indigo,East,1852.1700439453125,1.5323152026085696,28.2,1.3
2022-10-03,Indigo,East,1793.818603515625,-3.1504364634573734,26.3,16.1
2022-10-04,Indigo,East,1848.6259765625,3.0553464513892514,26.8,7.1
2022-10-06,Indigo,East,1813.23583984375,-1.9144022191312948,26.4,7.6
2022-10-07,Indigo,East,1791.0732421875,-1.2222677916050806,26.8,10.3
2022-10-10,Indigo,East,1772.5545654296875,-1.0339430192812804,27.8,3.4
2022-10-11,Indigo,East,1766.9639892578125,-0.315396562729775,27.5,5.1
2022-10-12,Indigo,East,1744.2523193359375,-1.2853499029946147,27.0,15.3
2022-10-13,Indigo,East,1733.2210693359375,-0.6324343030943869,26.3,10.4
2022-10-14,Indigo,East,1748.994384765625,0.9100579094466488,26.8,7.7
2022-10-17,Indigo,East,1742.05615234375,-0.39669838178495453,27.3,0.0
2022-10-18,Indigo,East,1777.995361328125,2.063033900257616,26.8,0.0
2022-10-19,Indigo,East,1778.1949462890625,0.011225280182314279,26.3,0.1
2022-10-20,Indigo,East,1781.289794921875,0.17404439481010225,26.6,0.0
2022-10-21,Indigo,East,1776.0985107421875,-0.2914340044212316,26.4,0.0
2022-10-24,Indigo,East,1790.37451171875,0.8037842997006273,23.7,50.0
2022-10-25,Indigo,East,1765.6162109375,-1.382855967798724,24.5,0.0
2022-10-27,Indigo,East,1738.3123779296875,-1.5464194788580299,25.5,0.0
2022-10-28,Indigo,East,1759.326904296875,1.2089039135886326,25.0,0.0
2022-10-31,Indigo,East,1778.694091796875,1.1008293826860083,25.4,0.0
2022-11-01,Indigo,East,1817.6282958984373,2.1889207526534227,25.9,0.0
2022-11-02,Indigo,East,1802.4539794921875,-0.8348415592171032,25.6,0.0
2022-11-03,Indigo,East,1800.1578369140625,-0.12738980324878968,24.3,0.0
2022-11-04,Indigo,East,1794.9666748046875,-0.28837260838605605,25.0,0.0
2022-11-07,Indigo,East,1775.0504150390625,-1.1095615336586762,24.5,0.0
2022-11-09,Indigo,East,1715.850341796875,-3.3351206670310107,24.6,0.0
2022-11-10,Indigo,East,1707.5145263671875,-0.4858124992974666,24.2,0.0
2022-11-11,Indigo,East,1763.1204833984375,3.2565437173500467,24.5,0.0
2022-11-14,Indigo,East,1772.7542724609375,0.5464056003666062,22.1,0.0
2022-11-15,Indigo,East,1789.9251708984375,0.9686000312758125,21.6,0.0
2022-11-16,Indigo,East,1767.9124755859375,-1.2298109256405954,21.7,0.0
2022-11-17,Indigo,East,1745.699951171875,-1.2564267021590303,22.1,0.0
2022-11-18,Indigo,East,1779.9420166015625,1.961509216214452,21.8,0.0
2022-11-21,Indigo,East,1789.426025390625,0.5328268393354874,23.1,0.0
2022-11-22,Indigo,East,1815.88134765625,1.4784250307217972,22.3,0.0
2022-11-23,Indigo,East,1890.15576171875,4.090268021000698,21.7,0.0
2022-11-24,Indigo,East,1894.0992431640625,0.2086326177545672,20.8,0.0
2022-11-25,Indigo,East,1903.7327880859373,0.5086082451404295,21.3,0.0
2022-11-28,Indigo,East,1910.072265625,0.3330024874676152,21.7,0.0
2022-11-29,Indigo,East,1908.12548828125,-0.1019216591322536,22.8,0.0
2022-11-30,Indigo,East,1934.181396484375,1.3655238276071069,23.4,0.0
2022-12-01,Indigo,East,1940.8701171875,0.34581661861099455,22.4,0.0
2022-12-02,Indigo,East,1913.2667236328125,-1.422217453411434,21.7,0.0
2022-12-05,Indigo,East,1915.8125,0.13305914621009052,20.0,0.0
2022-12-06,Indigo,East,1929.589111328125,0.7191001900303418,20.4,0.0
2022-12-07,Indigo,East,1969.8211669921875,2.0850063584972656,19.6,0.0
2022-12-08,Indigo,East,2015.8433837890625,2.33636522787235,19.6,0.0
2022-12-09,Indigo,East,1988.6893310546875,-1.3470318653096558,20.1,0.0
2022-12-12,Indigo,East,2050.48486328125,3.1073497132802386,21.7,0.0
2022-12-13,Indigo,East,2027.0245361328125,-1.1441355929297403,22.4,0.0
2022-12-14,Indigo,East,2012.29931640625,-0.7264450658626687,22.2,0.0
2022-12-15,Indigo,East,2011.6005859375,-0.034722988923829856,20.0,0.0
2022-12-16,Indigo,East,1959.08935546875,-2.610420320805251,18.7,0.0
2022-12-19,Indigo,East,2023.68017578125,3.296981841700908,20.5,0.0
2022-12-20,Indigo,East,2060.318359375,1.8104730200070085,19.9,0.0
2022-12-21,Indigo,East,2012.8485107421875,-2.3040055153035977,19.8,0.0
2022-12-22,Indigo,East,1973.7645263671875,-1.941725080969392,19.7,0.0
2022-12-23,Indigo,East,1911.0205078125,-3.1789009132802137,19.8,0.0
2022-12-26,Indigo,East,1954.996337890625,2.301169971664141,22.2,0.0
2022-12-27,Indigo,East,2024.3291015625,3.54643956758931,22.2,0.0
2022-12-28,Indigo,East,2011.8001708984373,-0.6189176776835392,21.3,0.0
2022-12-29,Indigo,East,2012.24951171875,0.022335261066808165,18.4,0.0
2022-12-30,Indigo,East,2004.3128662109373,-0.3944165701913249,18.2,0.0
2023-01-02,Indigo,East,2039.3038330078125,1.7457836741338717,19.9,0.0
2023-01-03,Indigo,East,2037.5067138671875,-0.08812414862058304,19.0,0.0
2023-01-04,Indigo,East,1999.720703125,-1.8545220236585003,17.8,0.0
2023-01-05,Indigo,East,2034.112548828125,1.719832457071635,17.0,0.0
2023-01-06,Indigo,East,2016.5921630859373,-0.8613282363496233,16.0,0.0
2023-01-09,Indigo,East,2020.7850341796875,0.2079186446571235,17.9,0.0
2023-01-10,Indigo,East,2040.701416015625,0.9855764714737258,18.1,0.0
2023-01-11,Indigo,East,2103.794921875,3.0917558719865124,17.5,0.0
2023-01-12,Indigo,East,2101.498779296875,-0.10914289003409738,17.7,0.0
2023-01-13,Indigo,East,2113.82763671875,0.5866697398701382,20.3,0.0
2023-01-16,Indigo,East,2096.60693359375,-0.8146692202270267,19.5,0.0
2023-01-17,Indigo,East,2077.73876953125,-0.8999380742368612,18.9,0.0
2023-01-18,Indigo,East,2080.73388671875,0.1441527313934543,19.5,0.6
2023-01-19,Indigo,East,2119.21875,1.8495812235719944,18.7,0.0
2023-01-20,Indigo,East,2096.3076171875,-1.0811122170611198,18.2,0.0
2023-01-23,Indigo,East,2118.220458984375,1.0453065960936758,22.7,0.0
2023-01-24,Indigo,East,2098.80322265625,-0.9166768381339785,22.7,0.0
2023-01-25,Indigo,East,2105.691650390625,0.3282074117294753,23.2,0.0
2023-01-27,Indigo,East,2090.517333984375,-0.720633355953848,23.3,0.0
2023-01-30,Indigo,East,2080.234619140625,-0.49187417279874524,21.1,0.0
2023-01-31,Indigo,East,2120.666259765625,1.9436096415750947,21.8,0.0
2023-02-01,Indigo,East,2081.382568359375,-1.8524221444722544,21.3,0.0
2023-02-02,Indigo,East,2121.265380859375,1.9161692380001538,19.8,0.0
2023-02-03,Indigo,East,2094.1611328125,-1.2777396119996287,19.4,0.0
2023-02-06,Indigo,East,2068.05517578125,-1.2466068929561924,22.0,0.0
2023-02-07,Indigo,East,2021.9830322265625,-2.227800500404098,22.6,0.0
2023-02-08,Indigo,East,2036.758056640625,0.7307195054843119,23.6,0.0
2023-02-09,Indigo,East,2036.2589111328125,-0.024506863060391737,23.3,0.0
2023-02-10,Indigo,East,2040.052490234375,0.18630141190896232,22.4,0.0
2023-02-13,Indigo,East,2045.093994140625,0.24712618574196377,22.2,0.0
2023-02-14,Indigo,East,2033.3638916015625,-0.5735727830931125,20.8,0.0
2023-02-15,Indigo,East,1982.699462890625,-2.4916557690533248,20.8,0.0
2023-02-16,Indigo,East,1894.0491943359373,-4.471190425675631,22.2,0.0
2023-02-17,Indigo,East,1879.0245361328125,-0.7932559644203141,23.5,0.0
2023-02-20,Indigo,East,1878.575439453125,-0.023900522374853406,25.3,0.1
2023-02-21,Indigo,East,1850.023681640625,-1.5198621898736109,26.5,0.0
2023-02-22,Indigo,East,1831.7545166015625,-0.9875097935428179,26.5,0.0
2023-02-23,Indigo,East,1861.8536376953125,1.6431853079086567,26.8,0.0
2023-02-24,Indigo,East,1850.12353515625,-0.6300228063889413,26.8,0.0
2023-02-27,Indigo,East,1834.94921875,-0.8201785512105486,26.0,0.0
2023-02-28,Indigo,East,1853.21826171875,0.9956157250605058,25.6,0.0
2023-03-01,Indigo,East,1840.5894775390625,-0.6814515289729095,26.2,0.0
2023-03-02,Indigo,East,1850.273193359375,0.52612035103341,27.3,0.0
2023-03-03,Indigo,East,1862.00341796875,0.6339725750486247,26.9,0.0
2023-03-06,Indigo,East,1852.6192626953125,-0.5039816352042314,26.8,0.0
2023-03-08,Indigo,East,1898.5916748046875,2.481481923192974,27.5,0.0
2023-03-09,Indigo,East,1863.9002685546875,-1.8272178641870807,26.8,0.0
2023-03-10,Indigo,East,1886.61181640625,1.2184958731281004,27.5,0.0
2023-03-13,Indigo,East,1855.763916015625,-1.635095260316255,28.3,0.0
2023-03-14,Indigo,East,1859.607421875,0.2071117897166186,27.9,0.0
2023-03-15,Indigo,East,1864.099853515625,0.24157957146113684,28.1,0.2
2023-03-16,Indigo,East,1862.2030029296875,-0.10175691942467813,25.7,12.5
2023-03-17,Indigo,East,1853.21826171875,-0.4824791495235625,23.7,17.7
2023-03-20,Indigo,East,1854.6158447265625,0.07541383746760832,22.8,4.1
2023-03-21,Indigo,East,1871.4373779296875,0.9070090310592027,23.3,15.9
2023-03-22,Indigo,East,1885.5635986328125,0.7548326687133011,24.2,3.7
2023-03-23,Indigo,East,1905.7294921875,1.0694889087437431,25.0,0.4
2023-03-24,Indigo,East,1862.05322265625,-2.2918399337524042,25.6,0.0
2023-03-27,Indigo,East,1831.2054443359373,-1.6566539530114999,26.3,7.1
2023-03-28,Indigo,East,1822.1207275390625,-0.49610582062075137,28.2,0.0
2023-03-29,Indigo,East,1822.2705078125,0.008220106998058085,27.7,2.1
2023-03-31,Indigo,East,1907.4266357421875,4.673078314366785,26.0,6.2
2023-04-03,Indigo,East,1896.7945556640625,-0.5574044043894832,27.7,0.0
2023-04-05,Indigo,East,1924.497802734375,1.4605296597666406,29.7,0.0
2023-04-06,Indigo,East,1908.724365234375,-0.819613172724265,29.5,0.0
2023-04-10,Indigo,East,1898.8909912109373,-0.5151804106733993,31.2,0.0
2023-04-11,Indigo,East,1875.8800048828125,-1.2118118646426645,31.9,0.0
2023-04-12,Indigo,East,1876.8782958984373,0.05321721075048913,32.0,0.0
2023-04-13,Indigo,East,1876.179443359375,-0.037234835129662525,32.2,0.0
2023-04-17,Indigo,East,1933.732177734375,3.067549566151806,33.1,0.9
2023-04-18,Indigo,East,1956.693359375,1.1874023665225053,32.8,1.2
2023-04-19,Indigo,East,1965.5284423828125,0.4515313023106815,33.3,0.0
2023-04-20,Indigo,East,1986.9921875,1.0920088793610727,32.9,0.0
2023-04-21,Indigo,East,1984.2967529296875,-0.13565400947569417,33.1,0.0
2023-04-24,Indigo,East,1988.5894775390625,0.2163348099540663,26.4,13.3
2023-04-25,Indigo,East,1989.338134765625,0.03764765101186285,27.8,0.5
2023-04-26,Indigo,East,2014.1463623046875,1.2470593664050567,28.7,0.3
2023-04-27,Indigo,East,2017.640380859375,0.17347391530619927,28.0,11.9
2023-04-28,Indigo,East,2017.54052734375,-0.0049490244432237596,27.4,8.5
2023-05-02,Indigo,East,2063.912109375,2.2984213403783205,28.5,0.0
2023-05-03,Indigo,East,2160.44921875,4.677384707250631,27.2,23.7
2023-05-04,Indigo,East,2159.949951171875,-0.023109433621115727,27.4,3.1
2023-05-05,Indigo,East,2155.2080078125,-0.2195395016816093,28.6,2.2
2023-05-08,Indigo,East,2196.138916015625,1.8991627747648065,32.0,0.0
2023-05-09,Indigo,East,2204.125244140625,0.36365313991564285,32.3,0.0
2023-05-10,Indigo,East,2219.8984375,0.7156214648557757,31.7,5.2
2023-05-11,Indigo,East,2247.651611328125,1.2502001604803192,31.3,2.1
2023-05-12,Indigo,East,2230.830322265625,-0.7483939671842799,31.4,0.2
2023-05-15,Indigo,East,2247.6015625,0.7517936289005656,29.3,0.3
2023-05-16,Indigo,East,2277.15185546875,1.3147478388420897,30.8,7.8
2023-05-17,Indigo,East,2296.3193359375,0.8417304459831243,30.4,7.5
2023-05-18,Indigo,East,2260.829345703125,-1.54551632601595,28.4,14.4
2023-05-19,Indigo,East,2262.975830078125,0.09494234401545842,29.9,33.4
2023-05-22,Indigo,East,2286.1865234375,1.0256712887019015,31.5,0.0
2023-05-23,Indigo,East,2273.358154296875,-0.5611252191853655,31.0,1.0
2023-05-24,Indigo,East,2265.172119140625,-0.36008559147522323,29.0,4.2
2023-05-25,Indigo,East,2301.81005859375,1.6174461597657785,30.5,6.8
2023-05-26,Indigo,East,2319.430419921875,0.7655002315390735,28.4,20.0
2023-05-29,Indigo,East,2317.283935546875,-0.0925435984870937,31.1,0.0
2023-05-30,Indigo,East,2367.399169921875,2.162671289704199,31.0,0.3
2023-05-31,Indigo,East,2368.49755859375,0.04639642886719031,32.0,1.4
2023-06-01,Indigo,East,2339.845947265625,-1.209695624306928,32.5,2.8
2023-06-02,Indigo,East,2381.72509765625,1.789825113895449,31.4,12.5
2023-06-05,Indigo,East,2398.696533203125,0.7125690350904046,32.6,0.0
2023-06-06,Indigo,East,2406.33349609375,0.3183797026807156,31.7,7.6
2023-06-07,Indigo,East,2415.8173828125,0.3941218760469045,32.9,3.0
2023-06-08,Indigo,East,2442.921875,1.121959481719803,32.1,4.1
2023-06-09,Indigo,East,2458.59521484375,0.6415817060768658,29.4,2.7
2023-06-12,Indigo,East,2406.882568359375,-2.1033412158357856,30.3,2.7
2023-06-13,Indigo,East,2336.05224609375,-2.9428241824820622,31.8,5.5
2023-06-14,Indigo,East,2352.025390625,0.683766579191869,33.4,0.0
2023-06-15,Indigo,East,2410.02734375,2.4660428138314927,33.7,0.0
2023-06-16,Indigo,East,2425.4013671875,0.6379190459133044,32.1,11.9
2023-06-19,Indigo,East,2428.196533203125,0.11524550342223439,29.9,12.0
2023-06-20,Indigo,East,2433.637451171875,0.22407238847230726,31.3,0.6
2023-06-21,Indigo,East,2466.132568359375,1.3352488955103992,30.1,2.0
2023-06-22,Indigo,East,2472.771240234375,0.2691936337962719,28.4,23.4
2023-06-23,Indigo,East,2470.87451171875,-0.07670456873500875,28.7,16.8
2023-06-26,Indigo,East,2460.69189453125,-0.41210580056600943,26.7,28.9
2023-06-27,Indigo,East,2525.482177734375,2.633010794529689,26.3,24.5
2023-06-28,Indigo,East,2616.67822265625,3.6110349827805033,27.7,3.2
2023-06-30,Indigo,East,2622.46826171875,0.22127440097019502,29.1,15.2
2023-07-03,Indigo,East,2633.749267578125,0.43016748854689535,29.6,9.2
2023-07-04,Indigo,East,2589.32421875,-1.6867607473119994,29.8,6.3
2023-07-05,Indigo,East,2650.12158203125,2.348001182741033,28.3,14.4
2023-07-06,Indigo,East,2693.99755859375,1.655621268850238,28.2,12.4
2023-07-07,Indigo,East,2626.611328125,-2.5013471246026375,28.5,4.8
2023-07-10,Indigo,East,2667.093017578125,1.541213540795261,29.1,1.2
2023-07-11,Indigo,East,2699.188720703125,1.2033964662449215,29.3,1.5
2023-07-12,Indigo,East,2720.951904296875,0.8062861046663317,28.9,5.0
2023-07-13,Indigo,East,2681.867919921875,-1.436408497823105,28.6,13.9
2023-07-14,Indigo,East,2653.4658203125,-1.0590416999433083,28.2,30.3
2023-07-17,Indigo,East,2672.932861328125,0.7336458177302774,28.2,8.8
2023-07-18,Indigo,East,2648.57421875,-0.911307684923357,28.7,4.4
2023-07-19,Indigo,East,2695.944091796875,1.7885046494650059,28.8,6.5
2023-07-20,Indigo,East,2726.043212890625,1.11645939488636,29.4,1.6
2023-07-21,Indigo,East,2674.130859375,-1.9043114676299822,28.6,10.9
2023-07-24,Indigo,East,2666.144287109375,-0.29866048767305253,29.2,0.7
2023-07-25,Indigo,East,2580.039794921875,-3.229551101334216,28.5,9.1
2023-07-26,Indigo,East,2535.565185546875,-1.7237954803075661,28.5,6.4
2023-07-27,Indigo,East,2545.54833984375,0.39372501065169097,29.0,4.8
2023-07-28,Indigo,East,2612.5849609375,2.6334845048695765,29.0,1.8
2023-07-31,Indigo,East,2588.525634765625,-0.9209011967687974,28.9,26.1
2023-08-01,Indigo,East,2566.4130859375,-0.8542526498922287,28.8,41.7
2023-08-02,Indigo,East,2560.97216796875,-0.21200476254439327,28.2,30.9
2023-08-03,Indigo,East,2443.62060546875,-4.582305265467923,29.2,3.0
2023-08-04,Indigo,East,2508.660400390625,2.661615914365667,29.7,1.9
2023-08-07,Indigo,East,2524.184326171875,0.6188133626549464,27.9,21.5
2023-08-08,Indigo,East,2555.781005859375,1.25175801782349,28.0,16.0
2023-08-09,Indigo,East,2583.184814453125,1.07222835332621,27.6,8.7
2023-08-10,Indigo,East,2546.047607421875,-1.437651956742092,29.1,11.7
2023-08-11,Indigo,East,2511.655517578125,-1.3508030935279858,29.4,12.5
2023-08-14,Indigo,East,2544.799560546875,1.3196094264037228,27.8,21.8
2023-08-16,Indigo,East,2454.501953125,-3.548319043346193,28.7,17.1
2023-08-17,Indigo,East,2455.600341796875,0.04474996120809038,28.8,10.1
2023-08-18,Indigo,East,2450.159423828125,-0.22157180369052343,28.6,5.9
2023-08-21,Indigo,East,2445.517333984375,-0.1894607264574355,29.5,0.7
2023-08-22,Indigo,East,2469.027587890625,0.9613611639360586,28.6,7.1
2023-08-23,Indigo,East,2493.236572265625,0.980506839766937,27.7,22.2
2023-08-24,Indigo,East,2478.461669921875,-0.5925992947521941,27.7,28.2
2023-08-25,Indigo,East,2454.0029296875,-0.986851664127042,27.6,24.5
2023-08-28,Indigo,East,2478.461669921875,0.996687491220305,29.9,0.0
2023-08-29,Indigo,East,2481.206787109375,0.11075891230492019,30.0,0.2
2023-08-30,Indigo,East,2450.75830078125,-1.2271643978371438,30.3,1.0
2023-08-31,Indigo,East,2430.89208984375,-0.8106148587221806,29.9,0.2
2023-09-01,Indigo,East,2434.785400390625,0.16015974395331423,29.6,12.9
2023-09-04,Indigo,East,2451.207763671875,0.6744891471180736,27.3,11.8
2023-09-05,Indigo,East,2445.916748046875,-0.21585341330161434,27.2,11.8
2023-09-06,Indigo,East,2457.74658203125,0.4836564447183722,28.1,4.1
2023-09-07,Indigo,East,2442.47265625,-0.6214605644421889,26.9,21.7
2023-09-08,Indigo,East,2469.3271484375,1.0994797472464013,27.4,17.3
2023-09-11,Indigo,East,2496.631103515625,1.10572449241495,29.1,4.3
2023-09-12,Indigo,East,2488.94384765625,-0.3079051546121536,28.3,5.2
2023-09-13,Indigo,East,2443.17138671875,-1.839031482393716,27.9,10.3
2023-09-14,Indigo,East,2460.491943359375,0.7089374382321489,27.5,16.9
2023-09-15,Indigo,East,2387.41552734375,-2.969992086860962,27.5,6.3
2023-09-18,Indigo,East,2396.500244140625,0.38052516174185147,27.6,15.2
2023-09-20,Indigo,East,2397.84765625,0.0562241590698509,27.1,13.6
2023-09-21,Indigo,East,2383.12255859375,-0.6140964634625101,27.7,11.5
2023-09-22,Indigo,East,2351.576171875,-1.3237416852520223,27.5,12.0
2023-09-25,Indigo,East,2374.786865234375,0.9870270687795113,27.3,14.1
2023-09-26,Indigo,East,2400.3935546875,1.0782731632886122,27.9,2.5
2023-09-27,Indigo,East,2384.12109375,-0.6779080416093874,28.3,0.3
2023-09-28,Indigo,East,2338.3984375,-1.9177992414002198,28.6,0.7
2023-09-29,Indigo,East,2377.182861328125,1.6585891953293297,28.4,37.0
2023-10-03,Indigo,East,2415.667724609375,1.6189273407325677,26.3,25.4
2023-10-04,Indigo,East,2380.976318359375,-1.4361000851476735,25.9,44.6
2023-10-05,Indigo,East,2469.22705078125,3.7064934977045327,26.7,40.9
2023-10-06,Indigo,East,2531.222412109375,2.5107193487334367,27.6,12.5
2023-10-09,Indigo,East,2469.3271484375,-2.445271635387225,28.5,0.3
2023-10-10,Indigo,East,2506.06494140625,1.4877653206865071,29.4,0.0
2023-10-11,Indigo,East,2528.87646484375,0.910252685818258,29.4,0.0
2023-10-12,Indigo,East,2577.743896484375,1.9323771769786502,29.2,0.0
2023-10-13,Indigo,East,2603.10107421875,0.9836965483249971,28.5,0.0
2023-10-16,Indigo,East,2589.174560546875,-0.5349970391009373,27.3,0.6
2023-10-17,Indigo,East,2594.96484375,0.22363433085414997,27.4,0.2
2023-10-18,Indigo,East,2567.211669921875,-1.0695009566302538,27.1,0.0
2023-10-19,Indigo,East,2523.236083984375,-1.7129707866604615,26.9,0.0
2023-10-20,Indigo,East,2434.935302734375,-3.499505330098429,26.4,0.0
2023-10-23,Indigo,East,2386.916259765625,-1.9720870166376026,25.6,9.5
2023-10-25,Indigo,East,2424.852294921875,1.5893324703387446,26.6,0.2
2023-10-26,Indigo,East,2408.13037109375,-0.6896058726192922,26.4,0.2
2023-10-27,Indigo,East,2467.080810546875,2.447975415315673,25.7,1.3
2023-10-30,Indigo,East,2490.8408203125,0.9630819413798619,25.9,0.0
2023-10-31,Indigo,East,2449.71044921875,-1.651264535185748,26.3,0.0
2023-11-01,Indigo,East,2414.719482421875,-1.428371537053863,27.3,0.0
2023-11-02,Indigo,East,2486.697509765625,2.9808028579600743,27.4,0.0
2023-11-03,Indigo,East,2504.966796875,0.7346807176035197,26.6,1.7
2023-11-06,Indigo,East,2554.982421875,1.9966582017133083,25.4,0.0
2023-11-07,Indigo,East,2581.18798828125,1.0256652328362703,24.6,0.0
2023-11-08,Indigo,East,2573.001953125,-0.31714215289296854,24.4,0.0
2023-11-09,Indigo,East,2576.046630859375,0.11833173040063372,25.3,0.0
2023-11-10,Indigo,East,2497.529541015625,-3.047968499605791,25.1,0.0
2023-11-13,Indigo,East,2536.41357421875,1.5568998309950954,24.4,0.0
2023-11-15,Indigo,East,2539.059326171875,0.10431074726999778,24.9,0.0
2023-11-16,Indigo,East,2562.868896484375,0.937731941395703,24.0,13.1
2023-11-17,Indigo,East,2602.152587890625,1.5328014421704284,24.9,1.6
2023-11-20,Indigo,East,2626.81103515625,0.9476172681177619,24.0,0.0
2023-11-21,Indigo,East,2621.420166015625,-0.20522485509903987,24.6,0.0
2023-11-22,Indigo,East,2599.95654296875,-0.8187784364037332,23.0,0.0
2023-11-23,Indigo,East,2601.653564453125,0.0652711480491508,22.1,0.0
2023-11-24,Indigo,East,2564.01708984375,-1.4466366745983783,23.1,0.0
2023-11-28,Indigo,East,2637.991943359375,2.88511546232062,23.7,0.0
2023-11-29,Indigo,East,2685.0126953125,1.7824448657430603,23.8,0.0
2023-11-30,Indigo,East,2700.7861328125,0.5874623061387085,23.8,0.0
2023-12-01,Indigo,East,2740.319091796875,1.463757478020189,24.0,0.0
2023-12-04,Indigo,East,2815.4921875,2.743224171526415,24.0,0.0
2023-12-05,Indigo,East,2831.3154296875,0.5620062544570592,23.6,0.0
2023-12-06,Indigo,East,2867.304443359375,1.2711057656987101,23.3,1.7
2023-12-07,Indigo,East,2873.494140625,0.21587164488097166,20.1,22.3
2023-12-08,Indigo,East,2893.06103515625,0.6809442989500702,20.9,0.0
2023-12-11,Indigo,East,2920.614501953125,0.952398392638365,18.4,0.0
2023-12-12,Indigo,East,2921.512939453125,0.030761933812195608,18.3,0.0
2023-12-13,Indigo,East,2976.12060546875,1.8691570822153114,18.7,0.0
2023-12-14,Indigo,East,2975.172119140625,-0.031869888820434955,18.5,0.0
2023-12-15,Indigo,East,2909.483154296875,-2.2079046930140067,17.8,0.0
2023-12-18,Indigo,East,2970.530029296875,2.098203418357758,17.7,0.0
2023-12-19,Indigo,East,2979.61474609375,0.305828142024378,17.6,0.0
2023-12-20,Indigo,East,2854.526123046875,-4.19814753604858,18.0,0.0
2023-12-21,Indigo,East,2877.836669921875,0.8166170450077503,18.3,0.0
2023-12-22,Indigo,East,2866.5556640625,-0.3919960426274405,19.4,0.0
2023-12-26,Indigo,East,2916.172119140625,1.7308735951008236,20.1,0.0
2023-12-27,Indigo,East,2922.561279296875,0.21909406904736528,20.5,0.0
2023-12-28,Indigo,East,2922.06201171875,-0.017083220176139502,20.2,0.0
2023-12-29,Indigo,East,2962.094482421875,1.3700075680316504,20.0,0.0
2024-01-01,Indigo,East,2973.47509765625,0.38420838031709703,18.8,0.0
2024-01-02,Indigo,East,2920.76416015625,-1.772704857745333,17.3,0.0
2024-01-03,Indigo,East,2985.405029296875,2.2131492169900735,17.7,0.0
2024-01-04,Indigo,East,2990.7958984375,0.18057412939693762,18.7,0.0
2024-01-05,Indigo,East,2949.96484375,-1.3652237088071284,19.5,0.0
2024-01-08,Indigo,East,2947.269287109375,-0.0913758903376749,19.4,0.0
2024-01-09,Indigo,East,3007.81689453125,2.054362921185904,18.9,0.0
2024-01-10,Indigo,East,3076.9501953125,2.2984544340763247,19.6,0.0
2024-01-11,Indigo,East,3046.85107421875,-0.9782128140911617,19.1,0.0
2024-01-12,Indigo,East,3067.41650390625,0.674973248988664,16.6,0.0
2024-01-15,Indigo,East,3114.2373046875,1.5263920214821036,15.4,0.0
2024-01-16,Indigo,East,3046.451904296875,-2.1766292597097725,16.5,0.0
2024-01-17,Indigo,East,3053.58984375,0.23430336920984285,17.6,0.0
2024-01-18,Indigo,East,3047.4501953125,-0.20106329768113662,17.2,15.9
2024-01-19,Indigo,East,3024.43896484375,-0.7550978356970384,18.2,0.1
2024-01-23,Indigo,East,2906.8876953125,-3.8867132350056566,16.4,0.0
2024-01-24,Indigo,East,2905.240234375,-0.05667439234603444,17.7,8.8
2024-01-25,Indigo,East,2858.219970703125,-1.6184638748812596,17.5,0.0
2024-01-29,Indigo,East,2891.1142578125,1.1508661840776035,18.0,0.0
2024-01-30,Indigo,East,2924.05859375,1.1395030773507564,19.6,1.2
2024-01-31,Indigo,East,2956.354248046875,1.104480408357933,20.2,17.7
2024-02-01,Indigo,East,3061.426513671875,3.5541162123726044,20.4,7.5
2024-02-02,Indigo,East,3121.824462890625,1.9728694760113186,20.7,1.2
