Date,Stock,Region,Price,Return,Temperature,Precipitation
2024-03-13,UPL,East,447.0275268554688,-4.672500646386924,27.6,3.5
2024-03-14,UPL,East,457.1175537109375,2.2571377039005025,26.2,5.7
2024-03-15,UPL,East,470.02685546875,2.8240660751295055,26.8,4.3
2024-03-18,UPL,East,461.0249633789063,-1.9151867569069503,25.7,11.7
2024-03-19,UPL,East,456.0788879394531,-1.072843301847004,25.7,2.3
2024-03-20,UPL,East,450.5392761230469,-1.214617024136766,21.2,13.2
2024-03-21,UPL,East,450.6381530761719,0.021946355926139027,21.2,3.3
2024-03-22,UPL,East,464.932373046875,3.1719950636951433,22.9,0.0
2024-03-26,UPL,East,460.3819580078125,-0.9787262197385682,27.2,0.2
2024-03-27,UPL,East,450.5887145996094,-2.1271996519109715,28.1,2.4
2024-03-28,UPL,East,451.0833435058594,0.10977392247595308,28.0,0.1
2024-04-01,UPL,East,461.1733703613281,2.236843146778189,30.6,0.0
2024-04-02,UPL,East,470.1257629394531,1.9412206240596364,30.3,0.0
2024-04-03,UPL,East,471.5601501464844,0.305107126668136,30.4,0.0
2024-04-04,UPL,East,487.6349487304688,3.408854327277444,29.9,15.6
2024-04-05,UPL,East,489.0198364257813,0.28400091070543976,31.6,0.0
2024-04-08,UPL,East,483.7769775390625,-1.0721157908518797,27.1,0.1
2024-04-09,UPL,East,484.568359375,0.1635840217042217,28.1,0.0
2024-04-10,UPL,East,498.8625183105469,2.9498745964312567,29.0,0.0
2024-04-12,UPL,East,496.6368103027344,-0.44615659146934883,28.7,0.0
2024-04-15,UPL,East,484.6672973632813,-2.410113928558144,31.3,0.0
2024-04-16,UPL,East,479.4244079589844,-1.0817501888036651,32.3,0.0
2024-04-18,UPL,East,473.2417907714844,-1.289591661346734,32.0,0.0
2024-04-19,UPL,East,482.2931518554688,1.9126292860207394,32.2,0.0
2024-04-22,UPL,East,488.080078125,1.1998773458150591,33.4,0.0
2024-04-23,UPL,East,490.1574401855469,0.4256191050712843,32.5,0.0
2024-04-24,UPL,East,493.0756530761719,0.595362357352025,33.3,0.0
2024-04-25,UPL,East,500.4453125,1.4946305658879666,33.0,0.0
2024-04-26,UPL,East,502.9678039550781,0.5040493720436467,33.0,0.0
2024-04-29,UPL,East,501.5828857421875,-0.27534927723014135,34.3,0.0
2024-04-30,UPL,East,501.6818237304688,0.01972515233148453,35.2,0.0
2024-05-02,UPL,East,492.8283386230469,-1.7647609876690562,33.8,0.3
2024-05-03,UPL,East,488.2779235839844,-0.923326578941519,33.2,0.0
2024-05-06,UPL,East,478.1878967285156,-2.066451577701378,29.9,38.8
2024-05-07,UPL,East,468.9881896972656,-1.9238686495808621,28.6,0.4
2024-05-08,UPL,East,472.6977233886719,0.7909652679741752,26.8,2.2
2024-05-09,UPL,East,461.4206848144531,-2.385676515083679,26.7,5.6
2024-05-10,UPL,East,496.4884033203125,7.5999450523031475,26.9,12.3
2024-05-13,UPL,East,528.3412475585938,6.415627036857741,29.2,0.0
2024-05-14,UPL,East,504.5505676269531,-4.502900358731166,29.6,8.4
2024-05-15,UPL,East,509.2493591308594,0.9312825721326634,30.4,0.0
2024-05-16,UPL,East,504.5010681152344,-0.9324098166228367,30.8,0.0
2024-05-17,UPL,East,505.7376403808594,0.2451079578968507,31.9,0.1
2024-05-21,UPL,East,506.5783996582031,0.16624415709114437,29.2,10.1
2024-05-22,UPL,East,509.9912109375,0.6736985393770434,29.9,1.9
2024-05-23,UPL,East,505.3419189453125,-0.9116415915562226,30.2,1.0
2024-05-24,UPL,East,510.238525390625,0.9689689815426616,31.1,0.0
2024-05-27,UPL,East,519.2899169921875,1.7739529947553345,26.9,80.5
2024-05-28,UPL,East,511.9202270507813,-1.419186026967878,30.6,0.5
2024-05-29,UPL,East,511.67291259765625,-0.04831113131626985,32.0,0.0
2024-05-30,UPL,East,500.6431274414063,-2.155632022858911,31.7,0.0
2024-05-31,UPL,East,503.3139953613281,0.5334873832327558,30.9,0.0
2024-06-03,UPL,East,522.4553833007812,3.803070869450309,31.1,0.0
2024-06-04,UPL,East,490.60260009765625,-6.096747056539975,31.5,0.0
2024-06-05,UPL,East,522.752197265625,6.553083322748243,31.4,0.7
2024-06-06,UPL,East,531.6056518554688,1.6936236014222006,31.4,1.4
2024-06-07,UPL,East,533.9303588867188,0.4372991564585593,31.2,0.0
2024-06-10,UPL,East,545.5536499023438,2.1769301599295465,32.0,0.0
2024-06-11,UPL,East,548.3234252929688,0.5076999101959689,31.8,0.0
2024-06-12,UPL,East,544.1192626953125,-0.7667304374986306,31.4,0.0
2024-06-13,UPL,East,551.686767578125,1.390780551551618,32.0,0.2
2024-06-14,UPL,East,545.75146484375,-1.0758464917385413,32.5,0.0
2024-06-18,UPL,East,550.1535034179688,0.8066013300539687,30.6,19.4
2024-06-19,UPL,East,551.2910766601562,0.20677378860991524,30.4,2.9
2024-06-20,UPL,East,562.8649291992188,2.099408648001244,29.5,24.9
2024-06-21,UPL,East,559.8478393554688,-0.5360237753740282,29.1,1.9
2024-06-24,UPL,East,565.9315185546875,1.0866665496508165,30.2,0.3
2024-06-25,UPL,East,564.9422607421875,-0.17480168184066391,30.8,0.4
2024-06-26,UPL,East,564.2003173828125,-0.1313308298799054,30.2,2.5
2024-06-27,UPL,East,561.727294921875,-0.43832347922263537,29.0,14.6
2024-06-28,UPL,East,564.6949462890625,0.5283082011530604,29.0,14.3
2024-07-01,UPL,East,567.2669677734375,0.4554709584842609,28.1,20.7
2024-07-02,UPL,East,560.540283203125,-1.1858057938249456,27.4,30.5
2024-07-03,UPL,East,565.98095703125,0.9706124592928633,27.3,13.0
2024-07-04,UPL,East,564.29931640625,-0.2971196475974658,28.0,15.7
2024-07-05,UPL,East,566.5250854492188,0.3944305758056821,29.0,24.5
2024-07-08,UPL,East,561.2822265625,-0.9254416126271758,29.1,1.3
2024-07-09,UPL,East,557.869384765625,-0.6080438031641378,29.3,5.4
2024-07-10,UPL,East,553.7640991210938,-0.7358865276781534,29.7,1.0
2024-07-11,UPL,East,551.686767578125,-0.3751293278610457,29.7,11.9
2024-07-12,UPL,East,557.5726318359375,1.066885160876918,28.3,18.2
2024-07-15,UPL,East,558.95751953125,0.24837798992256577,29.3,1.9
2024-07-16,UPL,East,551.2910766601562,-1.3715609153130193,29.3,1.1
2024-07-18,UPL,East,552.6265869140625,0.2422513823363559,29.9,1.2
2024-07-19,UPL,East,536.7495727539062,-2.8730094671730377,29.3,3.0
2024-07-22,UPL,East,539.56884765625,0.525249584807086,28.9,8.0
2024-07-23,UPL,East,534.5733032226562,-0.9258400397452737,28.5,19.5
2024-07-24,UPL,East,531.2593994140625,-0.6199156951190776,28.7,17.2
2024-07-25,UPL,East,523.7413940429688,-1.4151289143091939,28.4,12.5
2024-07-26,UPL,East,538.2828979492188,2.776466414846146,28.3,21.8
2024-07-29,UPL,East,547.1858520507812,1.6539544792304461,28.2,24.4
2024-07-30,UPL,East,558.8092041015625,2.124205515770994,29.0,5.1
2024-07-31,UPL,East,565.8820190429688,1.2656940668644978,28.1,31.2
2024-08-01,UPL,East,554.4071655273438,-2.0277819632847693,26.9,31.7
2024-08-02,UPL,East,531.8035278320312,-4.077082530816911,27.4,29.9
2024-08-05,UPL,East,522.603759765625,-1.72991858551792,28.1,61.5
2024-08-06,UPL,East,527.797119140625,0.9937470364409728,28.0,7.5
2024-08-07,UPL,East,540.805419921875,2.4646403531778383,27.9,6.0
2024-08-08,UPL,East,541.8935546875,0.20120633513291963,28.0,5.1
2024-08-09,UPL,East,548.6201782226562,1.2413182398959055,27.9,10.1
2024-08-12,UPL,East,559.9755249023438,2.0698011357283663,28.6,13.4
2024-08-13,UPL,East,547.0438842773438,-2.3093224703446102,28.5,8.4
2024-08-14,UPL,East,537.92724609375,-1.6665277586709548,28.0,56.7
2024-08-16,UPL,East,548.33203125,1.934236503506015,28.1,2.1
2024-08-19,UPL,East,555.5162963867188,1.31020344012025,27.1,14.9
2024-08-20,UPL,East,561.0160522460938,0.9900260163648422,27.1,29.0
2024-08-21,UPL,East,563.146484375,0.37974530681907925,27.8,18.8
2024-08-22,UPL,East,573.8981323242188,1.9092098144146918,27.8,35.4
2024-08-23,UPL,East,568.49755859375,-0.9410335086118993,26.7,22.9
2024-08-26,UPL,East,572.2135620117188,0.6536533643452636,26.4,53.3
2024-08-27,UPL,East,577.6636962890625,0.9524650653477851,26.8,28.1
2024-08-28,UPL,East,572.80810546875,-0.8405566857507263,27.7,7.1
2024-08-29,UPL,East,572.5603637695312,-0.043250382956083744,28.5,1.2
2024-08-30,UPL,East,592.9240112304688,3.556593985456935,28.7,0.5
2024-09-02,UPL,East,594.0635986328125,0.19219788383655345,28.2,5.9
2024-09-03,UPL,East,596.7391357421875,0.45037890143959647,27.9,8.6
2024-09-04,UPL,East,602.3378295898438,0.938214625506828,28.0,5.4
2024-09-05,UPL,East,613.0894775390625,1.7849863350837492,28.6,1.5
2024-09-06,UPL,East,604.2701416015625,-1.4385071446505249,29.4,4.7
2024-09-09,UPL,East,598.919189453125,-0.885523175819225,28.9,4.1
2024-09-10,UPL,East,613.5849609375,2.4487062265889925,28.8,3.2
2024-09-11,UPL,East,605.4592895507812,-1.3242944178917804,28.7,6.6
2024-09-12,UPL,East,609.2743530273438,0.6301106519305488,28.4,14.3
2024-09-13,UPL,East,605.855712890625,-0.5611002858945779,28.1,24.4
2024-09-16,UPL,East,608.23388671875,0.3925313861906865,26.7,25.3
2024-09-17,UPL,East,605.1124877929688,-0.5131905659877534,28.6,0.5
2024-09-18,UPL,East,599.61279296875,-0.9088714801239406,28.6,0.0
2024-09-19,UPL,East,589.4061889648438,-1.7021991731317465,29.1,0.1
2024-09-20,UPL,East,581.7760009765625,-1.2945551185476911,30.1,1.5
2024-09-23,UPL,East,587.42431640625,0.970874601256555,28.9,12.6
2024-09-24,UPL,East,598.2750244140625,1.8471669804537738,27.8,14.2
2024-09-25,UPL,East,594.1130981445312,-0.6956543562230966,26.1,34.0
2024-09-26,UPL,East,595.6490478515625,0.2585281677559559,26.2,23.7
2024-09-27,UPL,East,605.1124877929688,1.5887610289212706,27.0,6.2
2024-09-30,UPL,East,607.58984375,0.4094042028560452,29.7,0.4
2024-10-01,UPL,East,615.5668334960938,1.3128905672386448,30.0,13.6
2024-10-03,UPL,East,599.9596557617188,-2.53541563403189,28.1,3.6
2024-10-04,UPL,East,593.8653564453125,-1.0157848545113923,27.1,28.4
2024-10-07,UPL,East,575.0376586914062,-3.170364721492225,27.0,14.5
2024-10-08,UPL,East,571.5693969726562,-0.6031364496444591,27.3,9.8
2024-10-09,UPL,East,572.3621826171875,0.13870330509826445,26.8,14.9
2024-10-10,UPL,East,579.1005249023438,1.1772864262877158,27.8,11.1
2024-10-11,UPL,East,577.7627563476562,-0.23100800243844866,28.1,3.6
2024-10-14,UPL,East,573.4027099609375,-0.7546430327702192,28.3,0.0
2024-10-15,UPL,East,568.8939208984375,-0.7863215475223617,27.3,5.8
2024-10-16,UPL,East,563.6915283203125,-0.9144749815412023,27.3,0.0
2024-10-17,UPL,East,548.6788940429688,-2.66327122603357,26.7,8.0
2024-10-18,UPL,East,550.21484375,0.2799359923822742,26.4,6.4
2024-10-21,UPL,East,540.5037231445312,-1.7649688509460137,26.4,0.0
2024-10-22,UPL,East,525.5406494140625,-2.768357198987803,26.6,0.0
2024-10-23,UPL,East,526.927978515625,0.2639813120277612,26.3,1.9
2024-10-24,UPL,East,530.1484985351562,0.6111878949004668,25.0,18.4
2024-10-25,UPL,East,517.2168579101562,-2.4392487502522764,25.0,57.1
2024-10-28,UPL,East,526.9774780273438,1.8871426883929843,27.5,0.0
2024-10-29,UPL,East,529.8016967773438,0.5359277896603842,27.3,0.0
2024-10-30,UPL,East,541.2964477539062,2.169632722296333,26.9,1.3
2024-10-31,UPL,East,548.62939453125,1.3547007019483637,26.9,1.8
2024-11-01,UPL,East,553.3363037109375,0.8579396632054426,27.7,0.0
2024-11-04,UPL,East,547.638427734375,-1.0297310945169946,26.1,0.0
2024-11-05,UPL,East,553.9804077148438,1.1580597086121358,25.6,0.6
2024-11-06,UPL,East,562.1060180664062,1.4667685424256227,25.6,1.3
2024-11-07,UPL,East,562.0069580078125,-0.017623020464097028,25.5,0.2
2024-11-08,UPL,East,552.5435180664062,-1.6838652629768136,25.7,0.0
2024-11-11,UPL,East,510.478515625,-7.6129754609393085,25.2,0.0
2024-11-12,UPL,East,522.9642333984375,2.445885064947495,25.5,0.0
2024-11-13,UPL,East,510.7262573242188,-2.3401172188566854,26.1,0.0
2024-11-14,UPL,East,521.0319213867188,2.0178449638546203,25.6,0.0
2024-11-18,UPL,East,510.3473815917969,-2.05064975030419,23.0,0.0
2024-11-19,UPL,East,519.7578125,1.8439265581909225,23.0,0.0
2024-11-21,UPL,East,528.2651977539062,1.6367979565302448,23.4,0.0
2024-11-22,UPL,East,538.3884887695312,1.916327454215705,23.3,0.0
2024-11-25,UPL,East,540.43212890625,0.3795846641129863,22.2,0.0
2024-11-26,UPL,East,546.74658203125,1.168408165846735,22.4,0.0
2024-11-27,UPL,East,543.2288208007812,-0.6433988516946432,22.7,0.0
2024-11-28,UPL,East,541.9406127929688,-0.23713911311140645,23.5,0.0
2024-11-29,UPL,East,540.0578002929688,-0.3474204471033526,24.1,0.0
2024-12-02,UPL,East,550.0166625976562,1.8440363789366643,21.7,0.1
2024-12-03,UPL,East,557.99365234375,1.450317833721515,22.8,0.0
2024-12-04,UPL,East,562.7996826171875,0.861305545905533,22.0,0.0
2024-12-05,UPL,East,553.1381225585938,-1.7166960744655402,22.2,0.0
2024-12-06,UPL,East,557.5477905273438,0.7972091940350534,21.3,0.0
2024-12-09,UPL,East,550.363525390625,-1.2885469656195192,21.3,0.0
2024-12-10,UPL,East,544.9629516601562,-0.9812739182953001,20.9,1.3
2024-12-11,UPL,East,546.9943237304688,0.37275415954867164,19.7,0.0
2024-12-12,UPL,East,542.485595703125,-0.8242732751949755,18.4,0.0
2024-12-13,UPL,East,545.2601928710938,0.5114600627086796,18.1,0.0
2024-12-16,UPL,East,542.9810791015625,-0.41798645845214644,18.9,0.0
2024-12-17,UPL,East,533.5177001953125,-1.7428561087079686,20.6,0.0
2024-12-18,UPL,East,527.4234008789062,-1.142286247330726,21.0,0.0
2024-12-19,UPL,East,513.6494750976562,-2.61154999158113,21.0,0.0
2024-12-20,UPL,East,499.9250793457031,-2.6719380467280396,21.1,0.7
2024-12-23,UPL,East,503.0960693359375,0.6342930413462122,21.1,0.0
2024-12-24,UPL,East,499.9250793457031,-0.6302951232395659,21.2,0.0
2024-12-26,UPL,East,495.1190490722656,-0.9613501046451978,21.6,0.0
2024-12-27,UPL,East,497.4972839355469,0.48033596520624666,21.2,0.0
2024-12-30,UPL,East,496.2090759277344,-0.2589376966285917,21.7,0.0
2024-12-31,UPL,East,496.4568176269531,0.049926877849948426,19.8,0.0
2025-01-01,UPL,East,495.9613342285156,-0.0998039267152917,18.4,0.0
2025-01-02,UPL,East,504.8302001953125,1.788217216689425,17.2,0.0
2025-01-03,UPL,East,524.7479248046875,3.945430483689183,17.2,0.0
2025-01-06,UPL,East,516.5726928710938,-1.557935066944116,19.9,0.0
2025-01-07,UPL,East,539.5128173828125,4.440831818696855,21.2,0.0
2025-01-08,UPL,East,534.6572265625,-0.8999954521686893,19.3,0.0
2025-01-09,UPL,East,540.5037231445312,1.0935037050972651,18.2,0.0
2025-01-10,UPL,East,543.8728637695312,0.6233334722282935,18.3,0.0
2025-01-13,UPL,East,528.8107299804688,-2.769421824922147,21.3,0.0
2025-01-14,UPL,East,536.9363403320312,1.5365819736416153,21.5,0.0
2025-01-15,UPL,East,541.9406127929688,0.9320047992734004,20.3,0.0
2025-01-16,UPL,East,541.3460083007812,-0.109717647681562,19.5,0.0
2025-01-17,UPL,East,546.6970825195312,0.9884757875182837,20.2,0.0
2025-01-20,UPL,East,547.8366088867188,0.20843834796699934,19.8,0.0
2025-01-21,UPL,East,539.3145751953125,-1.555579447077149,20.8,0.0
2025-01-22,UPL,East,537.7786865234375,-0.28478530759507015,21.9,0.0
2025-01-23,UPL,East,552.791259765625,2.7915894806539887,22.2,0.0
2025-01-24,UPL,East,546.9943237304688,-1.0486663695829845,22.7,0.0
2025-01-27,UPL,East,537.4318237304688,-1.7481899875640972,19.6,0.0
2025-01-28,UPL,East,533.765380859375,-0.682215438163658,20.6,0.0
2025-01-29,UPL,East,548.0843505859375,2.6826336514197635,22.5,0.1
2025-01-30,UPL,East,561.8087768554688,2.5040719106208753,24.0,0.1
2025-01-31,UPL,East,598.2750244140625,6.490864696472176,24.7,0.1
2025-02-01,UPL,East,598.5227661132812,0.041409333351549726,24.9,0.4
2025-02-03,UPL,East,624.5347290039062,4.34602731313678,24.9,0.0
2025-02-04,UPL,East,631.1244506835938,1.0551409511201593,24.0,0.0
2025-02-05,UPL,East,639.596923828125,1.3424409615812483,24.8,0.0
2025-02-06,UPL,East,638.9032592773438,-0.10845339071200444,25.6,0.0
2025-02-07,UPL,East,635.5340576171875,-0.5273414419527445,22.6,0.0
2025-02-10,UPL,East,629.192138671875,-0.9978881334999246,23.6,0.0
2025-02-11,UPL,East,605.1620483398438,-3.819197484373371,25.2,0.0
2025-02-12,UPL,East,614.8731689453125,1.6047140814777539,25.9,0.0
2025-02-13,UPL,East,624.0392456054688,1.4907264006784882,26.1,0.3
2025-02-14,UPL,East,612.7426147460938,-1.8102436567774771,23.8,0.0
2025-02-17,UPL,East,626.467041015625,2.2398354446456104,26.3,0.0
2025-02-18,UPL,East,625.0797119140625,-0.2214528475932842,25.5,7.2
2025-02-19,UPL,East,644.1551513671875,3.0516811039529523,23.3,19.3
2025-02-20,UPL,East,641.3805541992188,-0.4307342977976303,22.8,4.2
2025-02-21,UPL,East,640.4887084960938,-0.13905094211009716,23.8,0.0
2025-02-24,UPL,East,639.3491821289062,-0.17791513762407396,23.8,0.0
2025-02-25,UPL,East,641.6282958984375,0.35647402596845623,24.2,0.0
2025-02-27,UPL,East,637.813232421875,-0.5945909027002094,24.8,0.0
2025-02-28,UPL,East,627.2102661132812,-1.6623935926090239,25.7,0.0
2025-03-03,UPL,East,611.1076049804688,-2.56734655071863,28.8,0.0
2025-03-04,UPL,East,607.8375854492188,-0.5350971751291622,27.8,0.0
2025-03-05,UPL,East,622.156494140625,2.355712946053501,27.3,0.0
2025-03-06,UPL,East,619.0350952148438,-0.5017063962488688,24.7,0.0
2025-03-07,UPL,East,624.1383666992188,0.8243913025002048,24.9,0.0
2025-03-10,UPL,East,609.8689575195312,-2.286257333474284,28.0,0.0
2025-03-11,UPL,East,609.4725341796875,-0.06500139660429172,28.3,0.0
2025-03-12,UPL,East,602.5360107421875,-1.1381191191554119,28.8,0.0
2025-03-13,UPL,East,595.9959106445312,-1.0854289172858467,30.1,0.0
2025-03-17,UPL,East,620.471923828125,4.10674179913828,28.9,9.0
2025-03-18,UPL,East,620.471923828125,0.0,30.3,0.0
2025-03-19,UPL,East,640.4391479492188,3.218070528945449,29.8,0.0
2025-03-20,UPL,East,640.9841918945312,0.08510472026230786,29.2,0.8
2025-03-21,UPL,East,652.8753662109375,1.855143148111038,27.5,3.5
2025-03-24,UPL,East,652.47900390625,-0.06071025577023548,26.1,0.0
2025-03-25,UPL,East,647.0784301757812,-0.8277007686280591,27.8,0.0
2025-03-26,UPL,East,646.48388671875,-0.09188120470492445,29.5,0.0
2025-03-27,UPL,East,650.4476318359375,0.6131235748667585,30.8,0.0
2025-03-28,UPL,East,630.4803466796875,-3.06977597871958,31.8,0.0
2025-04-01,UPL,East,628.9939575195312,-0.23575503471029435,30.4,0.0
2025-04-02,UPL,East,648.5153198242188,3.103585029921585,30.7,0.1
2025-04-03,UPL,East,645.3442993164062,-0.4889661679344792,30.9,0.0
2025-04-04,UPL,East,631.9171752929688,-2.0806140284589825,29.9,0.0
2025-04-07,UPL,East,608.8780517578125,-3.645908741833903,30.2,0.2
2025-04-08,UPL,East,608.9275512695312,0.008129626544395308,29.5,3.1
2025-04-09,UPL,East,608.6798095703125,-0.040684921991496203,30.0,3.6
2025-04-11,UPL,East,633.0567016601562,4.004879364579583,28.2,0.0
2025-04-15,UPL,East,652.0330810546875,2.997579734132305,28.5,0.7
2025-04-16,UPL,East,653.6681518554688,0.2507650069129008,29.1,2.7
2025-04-17,UPL,East,650.2494506835938,-0.523002560576169,27.0,20.2
2025-04-21,UPL,East,665.0638427734375,2.27826291498896,31.1,0.0
2025-04-22,UPL,East,666.5997924804688,0.23094770881335602,31.3,0.1
2025-04-23,UPL,East,673.7344970703125,1.0703130529481575,33.1,0.0
2025-04-24,UPL,East,677.9955444335938,0.6324520091831598,32.5,0.0
2025-04-25,UPL,East,655.84814453125,-3.266599623578059,32.7,0.0
2025-04-28,UPL,East,672.1489868164062,2.485459846319582,28.7,5.6
2025-04-29,UPL,East,663.5278930664062,-1.28261649114928,26.2,14.3
2025-04-30,UPL,East,663.8251953125,0.04480629212433307,26.3,2.5
2025-05-02,UPL,East,673.6849365234375,1.4852918028060103,26.6,0.0
2025-05-05,UPL,East,680.274658203125,0.9781607577117324,29.2,0.1
2025-05-06,UPL,East,672.8922119140625,-1.0852155375833727,28.8,9.1
2025-05-07,UPL,East,681.7610473632812,1.3180172533117984,29.9,0.0
2025-05-08,UPL,East,650.5466918945312,-4.578489133321984,32.0,0.0
2025-05-09,UPL,East,668.6312255859375,2.779897879234494,33.0,0.0
2025-05-12,UPL,East,670.712158203125,0.3112227693769398,33.6,1.0
2025-05-13,UPL,East,637.0204467773438,-5.023274293408253,32.5,0.4
2025-05-14,UPL,East,631.1244506835938,-0.925558374707991,32.8,0.1
2025-05-15,UPL,East,638.80419921875,1.2168358438400029,32.2,3.8
2025-05-16,UPL,East,638.3582153320312,-0.06981542814905595,32.0,2.5
2025-05-19,UPL,East,639.6464233398438,0.2018001769026334,30.9,4.2
2025-05-20,UPL,East,622.998779296875,-2.6026322411129676,31.1,8.3
2025-05-21,UPL,East,632.61083984375,1.5428698845483035,31.6,7.7
2025-05-22,UPL,East,626.2193603515625,-1.0103335399320956,29.5,5.2
2025-05-23,UPL,East,624.782470703125,-0.2294546830412303,28.3,9.0
2025-05-26,UPL,East,626.3184204101562,0.24583751610423032,27.9,11.9
2025-05-27,UPL,East,624.6337890625,-0.268973623121771,28.1,5.5
2025-05-28,UPL,East,625.0302124023438,0.06346492085205213,28.1,7.5
2025-05-29,UPL,East,625.2779541015625,0.03963675584042203,27.1,28.8
2025-05-30,UPL,East,622.2060546875,-0.49128541857459407,29.3,3.2
2025-06-02,UPL,East,630.5794067382812,1.3457522612805084,30.8,0.6
2025-06-03,UPL,East,629.5884399414062,-0.15715178553020737,30.7,0.2
2025-06-04,UPL,East,636.7232055664062,1.133242793604028,29.7,3.9
2025-06-05,UPL,East,641.0337524414062,0.6769891276642737,29.0,5.3
2025-06-06,UPL,East,637.0204467773438,-0.6260677614521315,29.2,9.7
2025-06-09,UPL,East,633.304443359375,-0.5833413098069062,31.4,0.8
2025-06-10,UPL,East,633.7999267578125,0.07823778968125694,31.8,1.4
2025-06-11,UPL,East,630.0839233398438,-0.5863054350570662,31.1,0.7
2025-06-12,UPL,East,626.665283203125,-0.5425690150286266,31.6,1.2
2025-06-13,UPL,East,626.7643432617188,0.015807491056052392,31.5,2.1
2025-06-16,UPL,East,637.9122924804688,1.7786508340176699,28.4,26.6
2025-06-17,UPL,East,640.240966796875,0.3650461582032527,27.0,30.4
2025-06-18,UPL,East,632.4622192382812,-1.214971856223257,26.9,25.3
2025-06-19,UPL,East,625.2283935546875,-1.1437561744487956,27.3,23.5
2025-06-20,UPL,East,627.7552490234375,0.40414918688893575,28.9,3.9
2025-06-23,UPL,East,633.0567016601562,0.8445094875695336,28.4,14.2
2025-06-24,UPL,East,638.60595703125,0.876581095586082,29.1,1.8
2025-06-25,UPL,East,644.79931640625,0.9698248672454834,28.5,17.0
2025-06-26,UPL,East,630.7280883789062,-2.1822647247470517,28.6,7.7
2025-06-27,UPL,East,639.0518798828125,1.3197115614907773,27.9,19.4
2025-06-30,UPL,East,655.2536010742188,2.535274787764852,27.9,12.7
2025-07-01,UPL,East,664.9647216796875,1.4820400207718576,28.1,6.5
2025-07-02,UPL,East,666.55029296875,0.23844442229317142,28.1,34.6
2025-07-03,UPL,East,677.9459838867188,1.7096520754965816,28.1,10.9
2025-07-04,UPL,East,675.1217651367188,-0.41658462726020806,27.7,16.4
2025-07-07,UPL,East,674.081298828125,-0.15411535552894984,26.7,21.5
2025-07-08,UPL,East,667.1943359375,-1.0216813465375507,26.1,27.2
2025-07-09,UPL,East,658.7218627929688,-1.2698658678848451,26.9,11.2
2025-07-10,UPL,East,655.6500244140625,-0.46633314489998856,27.8,20.1
2025-07-11,UPL,East,652.7999877929688,-0.4346887081474238,28.5,2.7
2025-07-14,UPL,East,659.5,1.0263499283575506,26.3,35.7
2025-07-15,UPL,East,673.7999877929688,2.1683074742939734,27.5,26.1
2025-07-16,UPL,East,671.4500122070312,-0.34876456344780093,28.5,2.3
2025-07-17,UPL,East,692.6500244140625,3.157347802757138,29.5,1.0
2025-07-18,UPL,East,686.8499755859375,-0.8373707678753783,29.0,8.4
2025-07-21,UPL,East,713.75,3.91643377305424,29.3,2.3
2025-07-22,UPL,East,722.8499755859375,1.2749527966287255,30.0,0.5
2025-07-23,UPL,East,727.3499755859375,0.6225358168342465,30.9,0.8
2025-07-24,UPL,East,726.5499877929688,-0.10998663914497664,29.9,10.5
2025-07-25,UPL,East,722.2000122070312,-0.5987166277645062,27.8,17.9
2025-07-28,UPL,East,729.8499755859375,1.05925827327642,28.3,15.9
2025-07-29,UPL,East,726.0499877929688,-0.5206532739715497,27.5,52.3
2025-07-30,UPL,East,721.9000244140625,-0.5715809446566134,27.2,18.7
2025-07-31,UPL,East,703.7999877929688,-2.5072774634943173,27.3,46.6
2025-08-01,UPL,East,665.1500244140625,-5.491611828540643,28.7,11.9
2025-08-04,UPL,East,711.7000122070312,6.998419316600812,28.9,16.9
2025-08-05,UPL,East,720.4500122070312,1.2294505901251362,28.4,17.7
2025-08-06,UPL,East,705.2999877929688,-2.102855737020781,27.4,17.7
2025-08-07,UPL,East,705.4500122070312,0.021271007607981396,27.5,14.3
2025-08-08,UPL,East,688.75,-2.3672849837771626,27.4,3.4
2025-08-11,UPL,East,693.7000122070312,0.7186950572822148,29.3,7.2
2025-08-12,UPL,East,688.6500244140625,-0.7279786224742901,29.8,6.2
2025-08-13,UPL,East,686.1500244140625,-0.36302910206488237,28.2,15.4
2025-08-14,UPL,East,683.75,-0.3497812910685294,27.8,17.5
2025-08-18,UPL,East,690.9500122070312,1.053018238688308,28.2,10.5
2025-08-19,UPL,East,707.2999877929688,2.366303682912241,27.7,10.0
2025-08-20,UPL,East,713.4500122070312,0.869507213375309,27.8,2.1
2025-08-21,UPL,East,712.4500122070312,-0.14016398947229725,26.7,35.7
2025-08-22,UPL,East,716.4500122070312,0.5614428986545628,26.6,30.9
2025-08-25,UPL,East,722.7999877929688,0.8863110444197408,28.1,4.1
2025-08-26,UPL,East,723.0999755859375,0.04150356918029008,28.7,2.2
2025-08-28,UPL,East,716.7000122070312,-0.8850731012292279,27.9,5.6
2025-08-29,UPL,East,715.75,-0.13255367529655393,27.4,15.3
2025-09-01,UPL,East,727.9500122070312,1.7045074686735884,29.6,12.0
2025-09-02,UPL,East,710.6500244140625,-2.376535133300961,27.5,25.7
2025-09-03,UPL,East,715.5999755859375,0.6965385213286046,27.1,22.9
2025-09-04,UPL,East,695.4000244140625,-2.8227993098148385,27.7,9.2
2025-09-05,UPL,East,688.8499755859375,-0.9419109286980532,28.2,8.9
2025-09-08,UPL,East,705.7999877929688,2.4606246363895856,29.4,0.5
