Date,Stock,Region,Price,Return,Temperature,Precipitation
2022-09-02,HDFC,South,714.7747802734375,0.9068447412353908,22.7,1.4
2022-09-05,HDFC,South,719.3699340820312,0.6428813572347813,22.6,5.8
2022-09-06,HDFC,South,716.627197265625,-0.38126931450175316,22.0,12.7
2022-09-07,HDFC,South,713.2349853515625,-0.4733579645045394,21.8,8.1
2022-09-08,HDFC,South,720.5968627929688,1.0321812015120724,21.1,7.3
2022-09-09,HDFC,South,721.0780029296875,0.06676966852920962,22.0,3.0
2022-09-12,HDFC,South,718.6481323242188,-0.3369774969693151,22.5,0.8
2022-09-13,HDFC,South,728.054931640625,1.3089575959772226,22.2,1.2
2022-09-14,HDFC,South,735.5371704101562,1.0277025049017174,22.1,1.2
2022-09-15,HDFC,South,731.7117309570312,-0.5200878496720684,22.0,0.8
2022-09-16,HDFC,South,718.26318359375,-1.8379570525255073,22.3,0.1
2022-09-19,HDFC,South,723.002685546875,0.6598558942435773,22.1,0.4
2022-09-20,HDFC,South,731.7117309570312,1.2045661218490267,21.7,0.1
2022-09-21,HDFC,South,730.5810546875,-0.15452482469461293,21.9,0.9
2022-09-22,HDFC,South,715.0153198242188,-2.1305965660359694,21.9,0.0
2022-09-23,HDFC,South,695.8407592773438,-2.681699260875825,22.0,0.4
2022-09-26,HDFC,South,686.4579467773438,-1.3484137534203078,22.3,3.0
2022-09-27,HDFC,South,680.2990112304688,-0.897205076551133,23.0,1.2
2022-09-28,HDFC,South,668.6066284179688,-1.7187123043662544,23.5,0.3
2022-09-29,HDFC,South,665.1422729492188,-0.5181455464997708,22.8,0.0
2022-09-30,HDFC,South,683.9077758789062,2.821276543810969,21.2,8.1
2022-10-03,HDFC,South,679.9862670898438,-0.573397309896484,22.4,0.7
2022-10-04,HDFC,South,699.1367797851562,2.816308743597351,22.3,0.2
2022-10-06,HDFC,South,691.4380493164062,-1.101176578224905,21.5,5.5
2022-10-07,HDFC,South,688.454833984375,-0.43145084870301886,21.8,1.1
2022-10-10,HDFC,South,680.8523559570312,-1.1042813053319778,21.9,9.7
2022-10-11,HDFC,South,673.9476928710938,-1.0141204661371916,22.1,6.5
2022-10-12,HDFC,South,678.350341796875,0.6532627045617634,21.4,23.6
2022-10-13,HDFC,South,670.5553588867188,-1.1491087171133674,21.8,21.9
2022-10-14,HDFC,South,692.4004516601562,3.257761269659465,21.9,8.2
2022-10-17,HDFC,South,696.0332641601562,0.5246692851354595,22.3,2.7
2022-10-18,HDFC,South,694.7340087890625,-0.18666570090747348,21.9,2.9
2022-10-19,HDFC,South,701.8554077148438,1.0250540258125662,21.9,6.5
2022-10-20,HDFC,South,697.1159057617188,-0.6752818174552866,21.6,10.7
2022-10-21,HDFC,South,692.2078857421875,-0.7040464833704241,21.6,2.7
2022-10-24,HDFC,South,703.0101318359375,1.5605494124308894,19.5,0.0
2022-10-25,HDFC,South,698.1263427734375,-0.6946968246027696,19.7,0.0
2022-10-27,HDFC,South,699.8104248046875,0.2412288332452439,20.7,0.0
2022-10-28,HDFC,South,701.8793334960938,0.2956384497964093,20.9,0.3
2022-10-31,HDFC,South,720.163818359375,2.605075258763545,21.3,0.0
2022-11-01,HDFC,South,728.1270751953125,1.10575630612475,20.1,14.0
2022-11-02,HDFC,South,728.5841674804688,0.06277644393783977,19.8,9.9
2022-11-03,HDFC,South,725.3844604492188,-0.4391677961264162,21.3,0.3
2022-11-04,HDFC,South,720.38037109375,-0.6898533988955013,21.9,1.3
2022-11-07,HDFC,South,725.9859008789062,0.7781347202236333,21.0,0.0
2022-11-09,HDFC,South,725.7693481445312,-0.02982877961029695,21.0,0.0
2022-11-10,HDFC,South,733.6605224609375,1.0872840436952025,21.2,0.3
2022-11-11,HDFC,South,775.2334594726562,5.666508656111069,19.4,20.5
2022-11-14,HDFC,South,777.1099853515625,0.24205945395889827,21.4,1.5
2022-11-15,HDFC,South,779.0105590820312,0.24456946459243678,21.4,1.5
2022-11-16,HDFC,South,785.6988525390625,0.8585626188318374,21.7,0.0
2022-11-17,HDFC,South,778.6016235351562,-0.9033014342544665,19.9,0.0
2022-11-18,HDFC,South,776.5567016601562,-0.26264033020060307,19.1,0.0
2022-11-21,HDFC,South,768.5933227539062,-1.0254729486237846,19.3,0.1
2022-11-22,HDFC,South,767.4625244140625,-0.1471257043701657,20.0,1.8
2022-11-23,HDFC,South,769.4594116210938,0.2601934483453583,20.4,8.3
2022-11-24,HDFC,South,781.9697875976562,1.6258656126131088,21.2,3.7
2022-11-25,HDFC,South,778.361083984375,-0.46148887981565245,21.7,0.4
2022-11-28,HDFC,South,769.9887084960938,-1.0756415833925836,22.3,0.9
2022-11-29,HDFC,South,768.8339233398438,-0.14997429748099256,22.0,0.1
2022-11-30,HDFC,South,773.9342651367188,0.6633866745524131,20.1,0.0
2022-12-01,HDFC,South,779.251220703125,0.687003509977302,21.0,0.7
2022-12-02,HDFC,South,773.28466796875,-0.7656776885112015,22.3,0.0
2022-12-05,HDFC,South,776.0994873046875,0.36400816575496986,21.7,0.0
2022-12-06,HDFC,South,775.2334594726562,-0.11158721867461363,21.9,0.0
2022-12-07,HDFC,South,774.8965454101562,-0.043459690546532315,20.5,0.0
2022-12-08,HDFC,South,779.251220703125,0.5619686032622306,20.6,0.2
2022-12-09,HDFC,South,784.8087158203125,0.7131840117199806,18.0,3.4
2022-12-12,HDFC,South,790.91943359375,0.7786251159367374,20.6,4.0
2022-12-13,HDFC,South,793.1088256835938,0.2768160696084543,20.7,7.0
2022-12-14,HDFC,South,799.8211059570312,0.8463252527359133,20.6,0.1
2022-12-15,HDFC,South,785.1696166992188,-1.8318457901009166,20.0,0.0
2022-12-16,HDFC,South,788.9467163085938,0.48105524322930027,19.8,0.0
2022-12-19,HDFC,South,791.4006958007812,0.3110450226181838,19.9,0.1
2022-12-20,HDFC,South,785.939453125,-0.6900730192377802,19.8,0.0
2022-12-21,HDFC,South,778.3369140625,-0.9673186696852132,19.3,0.0
2022-12-22,HDFC,South,775.6665649414062,-0.34308396182264334,19.2,0.0
2022-12-23,HDFC,South,768.7377319335938,-0.8932746776749267,19.3,0.0
2022-12-26,HDFC,South,784.038818359375,1.9904169901085345,21.6,0.8
2022-12-27,HDFC,South,784.832763671875,0.10126352087531654,21.7,1.4
2022-12-28,HDFC,South,784.2072143554688,-0.07970479130861019,22.0,0.0
2022-12-29,HDFC,South,789.7406616210938,0.7056103494499144,21.0,0.0
2022-12-30,HDFC,South,783.4132690429688,-0.8011987840586543,20.7,0.0
2023-01-02,HDFC,South,783.6779174804688,0.033781459666015756,20.5,0.0
2023-01-03,HDFC,South,788.8023071289062,0.6538897593175053,20.0,0.0
2023-01-04,HDFC,South,774.7041625976562,-1.787284900644448,20.4,0.0
2023-01-05,HDFC,South,769.7240600585938,-0.6428392642636283,20.0,0.1
2023-01-06,HDFC,South,767.1738891601562,-0.331309755114495,19.8,0.0
2023-01-09,HDFC,South,768.66552734375,0.19443286648177516,19.0,0.0
2023-01-10,HDFC,South,754.6154174804688,-1.8278574182757579,18.4,0.0
2023-01-11,HDFC,South,765.4898071289062,1.4410505532401086,18.7,0.0
2023-01-12,HDFC,South,769.5797729492188,0.5342939621433507,19.7,0.0
2023-01-13,HDFC,South,770.1812133789062,0.07815179801082817,19.7,0.0
2023-01-16,HDFC,South,762.7953491210938,-0.958977462642796,20.1,0.0
2023-01-17,HDFC,South,774.1508178710938,1.4886651790790184,20.0,0.0
2023-01-18,HDFC,South,787.8159790039062,1.7651807396382502,19.3,0.0
2023-01-19,HDFC,South,791.087890625,0.41531419878417797,19.4,0.0
2023-01-20,HDFC,South,799.195556640625,1.0248755052007619,19.4,0.0
2023-01-23,HDFC,South,805.041748046875,0.731509498228955,20.4,0.0
2023-01-24,HDFC,South,815.8198852539062,1.3388295989841925,21.9,0.0
2023-01-25,HDFC,South,793.2772216796875,-2.7631912364091016,20.7,0.0
2023-01-27,HDFC,South,777.4708862304688,-1.9925361547316833,20.7,0.0
2023-01-30,HDFC,South,776.677001953125,-0.10211112614041395,21.4,2.3
2023-01-31,HDFC,South,771.5524291992188,-0.6598074541951604,22.1,0.0
2023-02-01,HDFC,South,783.1245727539062,1.4998518722438625,21.7,0.0
2023-02-02,HDFC,South,771.4802856445312,-1.4869010007471872,22.2,0.0
2023-02-03,HDFC,South,798.1610717773438,3.4583885848129103,21.5,0.0
2023-02-06,HDFC,South,794.7688598632812,-0.42500342775534383,22.1,0.0
2023-02-07,HDFC,South,795.9476318359375,0.1483163259389686,22.5,0.0
2023-02-08,HDFC,South,795.8514404296875,-0.012085142590112508,23.4,0.0
2023-02-09,HDFC,South,794.1914672851562,-0.20857826727498363,23.0,0.0
2023-02-10,HDFC,South,797.3430786132812,0.3968326855611215,22.7,0.0
2023-02-13,HDFC,South,797.9445190429688,0.07543057007950438,23.0,0.0
2023-02-14,HDFC,South,805.3304443359375,0.9256189016533689,22.5,0.0
2023-02-15,HDFC,South,803.6945190429688,-0.20313714754912615,22.5,0.0
2023-02-16,HDFC,South,800.7835083007812,-0.36220363250130116,22.8,0.0
2023-02-17,HDFC,South,796.7657470703125,-0.5017287679905169,22.6,0.0
2023-02-20,HDFC,South,789.2835083007812,-0.939076359274138,22.9,0.0
2023-02-21,HDFC,South,792.2427368164062,0.37492592769305944,23.4,0.0
2023-02-22,HDFC,South,776.700927734375,-1.9617483833913485,23.5,0.0
2023-02-23,HDFC,South,771.4321899414062,-0.6783483326507134,22.6,0.0
2023-02-24,HDFC,South,764.5514526367188,-0.8919432445786524,22.5,0.0
2023-02-27,HDFC,South,766.4520874023438,0.24859474912646284,21.7,0.0
2023-02-28,HDFC,South,769.6759643554688,0.42062341614221843,22.1,0.0
2023-03-01,HDFC,South,768.93017578125,-0.09689643548155269,23.5,0.0
2023-03-02,HDFC,South,762.38623046875,-0.8510454549206847,22.6,0.0
2023-03-03,HDFC,South,777.51904296875,1.98492731049138,22.8,0.0
2023-03-06,HDFC,South,783.0043334960938,0.7054863256338528,23.8,0.0
2023-03-08,HDFC,South,784.568115234375,0.19971559177700549,23.6,0.0
2023-03-09,HDFC,South,784.6402587890625,0.009195320748656144,23.3,0.0
2023-03-10,HDFC,South,764.4071044921875,-2.5786536021107143,23.1,0.0
2023-03-13,HDFC,South,754.7357177734375,-1.2652141328768685,24.7,0.0
2023-03-14,HDFC,South,752.71484375,-0.26775916070320704,25.5,0.0
2023-03-15,HDFC,South,741.9125366210938,-1.4351128078050834,25.5,0.0
2023-03-16,HDFC,South,746.7242431640625,0.6485544192153414,24.4,1.2
2023-03-17,HDFC,South,756.70849609375,1.3370736280613693,22.9,3.9
2023-03-20,HDFC,South,751.4637451171875,-0.6931005801622092,23.7,0.0
2023-03-21,HDFC,South,759.9803466796875,1.1333349902558298,24.0,0.0
2023-03-22,HDFC,South,758.2241821289062,-0.23108025864798654,24.9,0.0
2023-03-23,HDFC,South,752.1373901367188,-0.8027694362236382,26.0,0.0
2023-03-24,HDFC,South,750.9344482421875,-0.1599364571295392,26.2,0.0
2023-03-27,HDFC,South,754.2064208984375,0.435720143603624,26.9,0.0
2023-03-28,HDFC,South,760.34130859375,0.813422893961091,27.1,0.0
2023-03-29,HDFC,South,763.9981689453125,0.48094984584303724,25.7,5.7
2023-03-31,HDFC,South,774.4635620117188,1.369819129390537,25.6,0.2
2023-04-03,HDFC,South,774.9447631835938,0.06213348122214857,26.1,0.0
2023-04-05,HDFC,South,795.7311401367188,2.6823043319541107,26.0,0.0
2023-04-06,HDFC,South,801.7938842773438,0.7619086189819546,25.8,0.2
2023-04-10,HDFC,South,797.99267578125,-0.47408798827640597,26.2,0.0
2023-04-11,HDFC,South,800.3263549804688,0.2924436865205493,26.3,0.0
2023-04-12,HDFC,South,810.7195434570312,1.298618796180473,26.6,0.0
2023-04-13,HDFC,South,814.3523559570312,0.44809731420918375,27.1,0.0
2023-04-17,HDFC,South,801.938232421875,-1.5244167275192733,27.2,0.0
2023-04-18,HDFC,South,798.5460205078125,-0.4230016448795504,27.9,0.0
2023-04-19,HDFC,South,801.4811401367188,0.36755798082115376,28.1,0.0
2023-04-20,HDFC,South,804.46435546875,0.3722127923711849,28.1,0.0
2023-04-21,HDFC,South,805.7635498046875,0.16149806105212328,27.6,0.0
2023-04-24,HDFC,South,812.2833251953125,0.8091425074024938,27.1,0.1
2023-04-25,HDFC,South,800.7353515625,-1.421668188256331,26.3,2.1
2023-04-26,HDFC,South,804.416259765625,0.4596909822880191,26.2,0.8
2023-04-27,HDFC,South,808.8430786132812,0.550314441548716,27.0,0.1
2023-04-28,HDFC,South,812.0186767578125,0.39260991760918795,26.9,0.3
2023-05-02,HDFC,South,811.8502807617188,-0.020737946172133537,23.9,2.5
2023-05-03,HDFC,South,814.689208984375,0.34968617858857076,22.9,5.2
2023-05-04,HDFC,South,831.3616943359375,2.046484127652448,24.1,1.0
2023-05-05,HDFC,South,782.2103881835938,-5.91214467628366,23.5,0.7
2023-05-08,HDFC,South,791.2562866210938,1.1564533754794493,23.7,19.8
2023-05-09,HDFC,South,791.2803955078125,0.003046912501858401,24.7,9.6
2023-05-10,HDFC,South,794.9371948242188,0.4621369791500296,25.7,0.0
2023-05-11,HDFC,South,795.466552734375,0.06659116136504828,25.3,6.7
2023-05-12,HDFC,South,802.4915771484375,0.8831325955710234,26.0,0.2
2023-05-15,HDFC,South,806.3409423828125,0.4796767148701253,26.2,0.0
2023-05-16,HDFC,South,801.7174682617188,-0.5733894780824311,26.3,0.0
2023-05-17,HDFC,South,797.4102172851562,-0.537252978396674,27.4,0.0
2023-05-18,HDFC,South,800.5980224609375,0.3997697930977484,27.8,0.1
2023-05-19,HDFC,South,801.5227661132812,0.11550661210744106,27.7,0.0
2023-05-22,HDFC,South,798.6755981445312,-0.35521985015551927,24.9,1.6
2023-05-23,HDFC,South,796.8018188476562,-0.2346108108508771,25.6,1.0
2023-05-24,HDFC,South,786.3868408203125,-1.3070976723429162,25.3,6.6
2023-05-25,HDFC,South,783.3693237304688,-0.38371917397499455,25.2,1.4
2023-05-26,HDFC,South,786.3868408203125,0.3851972496796474,25.2,0.0
2023-05-29,HDFC,South,795.9744873046875,1.2192023043485545,26.6,1.8
2023-05-30,HDFC,South,796.5828857421875,0.07643441431899323,24.1,36.6
2023-05-31,HDFC,South,783.9777221679688,-1.5824045180777846,24.5,20.3
2023-06-01,HDFC,South,780.6439208984375,-0.4252418372695743,25.1,3.1
2023-06-02,HDFC,South,781.860595703125,0.15585528460750897,25.1,0.0
2023-06-05,HDFC,South,780.8385620117188,-0.13071814809737514,25.6,0.1
2023-06-06,HDFC,South,778.4052124023438,-0.3116328685286551,26.1,0.3
2023-06-07,HDFC,South,782.4446411132812,0.5189364930472173,26.1,0.0
2023-06-08,HDFC,South,782.9312744140625,0.06219395919038195,26.0,0.0
2023-06-09,HDFC,South,783.8560791015625,0.1181208003463885,25.0,5.5
2023-06-12,HDFC,South,779.0865478515625,-0.6084702762612637,24.6,13.0
2023-06-13,HDFC,South,780.4005126953125,0.16865454131809177,24.5,1.8
2023-06-14,HDFC,South,779.548828125,-0.10913429148976528,24.7,1.1
2023-06-15,HDFC,South,769.961181640625,-1.2298968503917318,25.5,0.0
2023-06-16,HDFC,South,780.0355224609375,1.308421912757507,26.0,0.0
2023-06-19,HDFC,South,780.7169189453125,0.08735454537061038,24.1,2.4
2023-06-20,HDFC,South,782.3473510742188,0.20883781167555515,22.8,18.5
2023-06-21,HDFC,South,796.023193359375,1.7480524815963516,23.9,13.6
2023-06-22,HDFC,South,799.9166870117188,0.48911811676144445,23.6,3.7
2023-06-23,HDFC,South,799.8680419921875,-0.006081260751411577,23.7,0.5
2023-06-26,HDFC,South,795.9988403320312,-0.4837299975780307,23.6,0.2
2023-06-27,HDFC,South,807.2169799804688,1.409316079374956,23.2,2.3
2023-06-28,HDFC,South,815.75830078125,1.0581195654467024,23.7,2.4
2023-06-30,HDFC,South,828.047119140625,1.5064288463391806,24.2,1.7
2023-07-03,HDFC,South,837.0021362304688,1.0814622601594825,23.2,8.3
2023-07-04,HDFC,South,841.09033203125,0.4884331381987739,22.1,14.9
2023-07-05,HDFC,South,814.3712158203125,-3.1767237350606936,21.8,12.3
2023-07-06,HDFC,South,815.1986083984375,0.101598946776571,21.3,15.3
2023-07-07,HDFC,South,808.093017578125,-0.8716392235104897,22.4,4.9
2023-07-10,HDFC,South,806.1705932617188,-0.23789641471817502,22.6,4.3
2023-07-11,HDFC,South,802.2528076171875,-0.48597476480506385,22.4,0.7
2023-07-12,HDFC,South,794.7334594726562,-0.9372791311089146,23.0,1.7
2023-07-13,HDFC,South,798.699951171875,0.4990971063242755,21.9,6.2
2023-07-14,HDFC,South,800.354736328125,0.20718483252966102,22.7,2.4
2023-07-17,HDFC,South,817.0966796875,2.091815366294192,23.2,2.5
2023-07-18,HDFC,South,816.4153442382812,-0.08338492447176327,23.6,0.8
2023-07-19,HDFC,South,820.1140747070312,0.4530451926036516,22.8,1.1
2023-07-20,HDFC,South,821.8905029296875,0.2166074546752439,23.1,1.6
2023-07-21,HDFC,South,815.5636596679688,-0.7697915037546132,23.1,2.3
2023-07-24,HDFC,South,816.8533325195312,0.15813270199993568,21.6,12.7
2023-07-25,HDFC,South,825.7110595703125,1.0843717835440803,21.2,13.5
2023-07-26,HDFC,South,822.8395385742188,-0.34776341709508163,20.8,19.3
2023-07-27,HDFC,South,814.2982788085938,-1.0380225262904719,22.3,2.3
2023-07-28,HDFC,South,799.8680419921875,-1.7721070020581653,22.8,1.5
2023-07-31,HDFC,South,803.6154174804688,0.4684992138138,23.4,1.3
2023-08-01,HDFC,South,808.993408203125,0.6692244331893971,23.5,0.4
2023-08-02,HDFC,South,798.407958984375,-1.3084716280027053,23.3,0.0
2023-08-03,HDFC,South,792.6407470703125,-0.7223389808637126,23.5,1.0
2023-08-04,HDFC,South,804.1021118164062,1.4459721870792253,23.2,1.1
2023-08-07,HDFC,South,803.6398315429688,-0.05749024491344956,23.8,0.9
2023-08-08,HDFC,South,802.9828491210938,-0.08175085356503242,23.4,0.6
2023-08-09,HDFC,South,803.2747802734375,0.03635583906471673,23.8,1.1
2023-08-10,HDFC,South,796.1448364257812,-0.8876095730565803,24.0,0.5
2023-08-11,HDFC,South,787.8468627929688,-1.0422693526551674,24.3,0.6
2023-08-14,HDFC,South,784.0020751953125,-0.48801204640533946,24.5,0.4
2023-08-16,HDFC,South,781.714599609375,-0.2917690728519662,24.7,0.0
2023-08-17,HDFC,South,777.3831787109375,-0.5540923631977557,24.7,0.6
2023-08-18,HDFC,South,774.1953125,-0.410076561757311,24.3,1.1
2023-08-21,HDFC,South,773.5869140625,-0.07858461911056658,24.7,0.0
2023-08-22,HDFC,South,770.2775268554688,-0.42779772341958733,24.9,0.8
2023-08-23,HDFC,South,772.175537109375,0.2464060274034674,25.1,0.0
2023-08-24,HDFC,South,768.622802734375,-0.46009413718279824,24.8,0.0
2023-08-25,HDFC,South,759.9597778320312,-1.1270840354364986,24.9,0.0
2023-08-28,HDFC,South,767.868408203125,1.0406643353750855,25.6,0.0
2023-08-29,HDFC,South,773.976318359375,0.795437094559337,25.4,0.7
2023-08-30,HDFC,South,768.3307495117188,-0.7294239776771683,24.9,12.5
2023-08-31,HDFC,South,764.80224609375,-0.4592427701495927,23.9,8.8
2023-09-01,HDFC,South,766.384033203125,0.2068230209121502,24.3,9.2
2023-09-04,HDFC,South,771.177978515625,0.6255278169697176,22.8,1.2
2023-09-05,HDFC,South,766.4813842773438,-0.6090156058814467,22.1,1.5
2023-09-06,HDFC,South,776.507080078125,1.308015563904874,23.2,1.3
2023-09-07,HDFC,South,783.9777221679688,0.9620829328551794,23.3,4.7
2023-09-08,HDFC,South,790.0856323242188,0.779092311368168,23.4,2.1
2023-09-11,HDFC,South,794.173828125,0.5174370515705906,23.4,1.6
2023-09-12,HDFC,South,796.6558837890625,0.31253304706886365,23.6,2.5
2023-09-13,HDFC,South,800.0626831054688,0.42763750142693624,23.0,4.1
2023-09-14,HDFC,South,799.5759887695312,-0.06083202556684819,22.9,0.6
2023-09-15,HDFC,South,808.7500610351562,1.147367153901535,23.1,3.5
2023-09-18,HDFC,South,792.83544921875,-1.9678034763962016,22.8,4.8
2023-09-20,HDFC,South,761.030517578125,-4.011542580741711,23.3,0.3
2023-09-21,HDFC,South,755.9932861328125,-0.6618961170365201,23.2,0.2
2023-09-22,HDFC,South,744.4588623046875,-1.5257309872588776,23.2,6.2
2023-09-25,HDFC,South,745.1158447265625,0.08824966094715947,22.8,1.1
2023-09-26,HDFC,South,748.352294921875,0.43435530437554437,23.3,1.8
2023-09-27,HDFC,South,743.0960693359375,-0.7023731498660313,23.0,11.5
2023-09-28,HDFC,South,741.5630493164062,-0.2063017263570277,21.9,9.4
2023-09-29,HDFC,South,742.8284301757812,0.17063698906538693,22.4,5.7
2023-10-03,HDFC,South,733.9464111328125,-1.1957026255533743,23.2,0.1
2023-10-04,HDFC,South,744.41015625,1.4256824419969893,23.5,0.4
2023-10-05,HDFC,South,747.4276123046875,0.40534858765066684,23.6,2.2
2023-10-06,HDFC,South,746.600341796875,-0.11068235829040374,24.5,1.5
2023-10-09,HDFC,South,737.937255859375,-1.1603377942006055,22.8,19.3
2023-10-10,HDFC,South,742.1227416992188,0.5671872244706666,23.3,1.9
2023-10-11,HDFC,South,749.3013305664062,0.9673047952621472,24.0,1.0
2023-10-12,HDFC,South,754.2899169921875,0.6657650563639539,24.1,0.3
2023-10-13,HDFC,South,747.4276123046875,-0.909770173630875,23.4,0.0
2023-10-16,HDFC,South,744.4345092773438,-0.40045390056095975,24.3,0.4
2023-10-17,HDFC,South,750.0800170898438,0.7583619166151134,24.5,0.3
2023-10-18,HDFC,South,739.6406860351562,-1.3917623209307672,24.3,0.0
2023-10-19,HDFC,South,737.3045654296875,-0.3158453353873103,24.1,0.0
2023-10-20,HDFC,South,741.125,0.5181623374441058,24.7,0.0
2023-10-23,HDFC,South,732.9730834960938,-1.099938135119749,23.9,0.0
2023-10-25,HDFC,South,728.3252563476562,-0.6341061156391437,23.5,0.0
2023-10-26,HDFC,South,712.2159423828125,-2.2118296495205136,23.7,0.0
2023-10-27,HDFC,South,715.014404296875,0.39292323402644325,24.4,0.0
2023-10-30,HDFC,South,722.7770385742188,1.0856612441223934,23.3,4.1
2023-10-31,HDFC,South,718.5914916992188,-0.57909239663404,22.9,1.4
2023-11-01,HDFC,South,717.6181030273438,-0.1354578620981539,23.5,1.3
2023-11-02,HDFC,South,718.713134765625,0.1525925466012934,23.2,0.6
2023-11-03,HDFC,South,722.1199951171875,0.474022274919661,23.6,2.0
2023-11-06,HDFC,South,727.351806640625,0.7245072230119387,22.4,26.6
2023-11-07,HDFC,South,723.8233642578125,-0.4851080798312868,22.0,9.2
2023-11-08,HDFC,South,725.9161376953125,0.2891276436822299,22.4,13.2
2023-11-09,HDFC,South,723.044677734375,-0.39556359362032945,22.2,6.4
2023-11-10,HDFC,South,725.8917236328125,0.39375794969662703,22.8,0.9
2023-11-13,HDFC,South,724.5776977539062,-0.1810222979716669,21.5,0.0
2023-11-15,HDFC,South,732.1700439453125,1.0478305107846309,22.0,1.0
2023-11-16,HDFC,South,734.0924072265625,0.2625569424953955,23.3,0.0
2023-11-17,HDFC,South,732.5106811523438,-0.21546688927005508,23.4,0.0
2023-11-20,HDFC,South,732.559326171875,0.006640861462203773,22.3,0.1
2023-11-21,HDFC,South,738.7645874023438,0.8470660339409575,22.7,3.5
2023-11-22,HDFC,South,736.1365356445312,-0.35573602235772217,23.0,1.7
2023-11-23,HDFC,South,740.39501953125,0.5784910380776331,22.1,5.4
2023-11-24,HDFC,South,745.6512451171875,0.7099217913790534,22.2,3.7
2023-11-28,HDFC,South,743.97216796875,-0.22518263859045984,22.6,0.7
2023-11-29,HDFC,South,758.8161010742188,1.9952269378566756,22.5,0.5
2023-11-30,HDFC,South,758.645751953125,-0.022449328744156283,22.4,0.2
2023-12-01,HDFC,South,756.9910278320312,-0.21811551924382222,22.2,2.9
2023-12-04,HDFC,South,783.2720336914062,3.471772437599685,21.5,0.0
2023-12-05,HDFC,South,790.2315673828125,0.8885206406013646,22.8,0.0
2023-12-06,HDFC,South,792.2271118164062,0.25252653980945006,22.5,0.0
2023-12-07,HDFC,South,793.5167236328125,0.16278309555064485,23.3,0.1
2023-12-08,HDFC,South,804.5888671875,1.395325797797664,22.9,1.9
2023-12-11,HDFC,South,803.5181274414062,-0.13307911527991045,22.6,0.2
2023-12-12,HDFC,South,795.5364379882812,-0.9933427984432197,22.3,0.0
2023-12-13,HDFC,South,793.7357788085938,-0.22634528020375466,20.8,0.0
2023-12-14,HDFC,South,803.1044921875,1.1803314943127363,21.2,0.0
2023-12-15,HDFC,South,806.2192993164062,0.38784581075148594,21.6,0.0
2023-12-18,HDFC,South,805.8055419921875,-0.051320692095757625,21.5,0.0
2023-12-19,HDFC,South,804.44287109375,-0.16910666748066738,21.3,0.0
2023-12-20,HDFC,South,806.438232421875,0.2480426391761048,21.1,0.0
2023-12-21,HDFC,South,820.8927612304688,1.7923913112581902,21.8,0.0
2023-12-22,HDFC,South,813.1788330078125,-0.9396998715268889,22.3,0.0
2023-12-26,HDFC,South,818.824462890625,0.6942667041553774,20.7,0.0
2023-12-27,HDFC,South,828.9718627929688,1.2392643798795788,20.6,0.0
2023-12-28,HDFC,South,829.9208374023438,0.11447609405916825,21.1,0.0
2023-12-29,HDFC,South,831.8676147460938,0.2345738600615821,21.4,0.0
2024-01-01,HDFC,South,826.4410400390625,-0.6523363346327082,21.7,0.0
2024-01-02,HDFC,South,826.927734375,0.05889038810493741,21.9,0.0
2024-01-03,HDFC,South,814.1765747070312,-1.541992019121985,21.5,0.0
2024-01-04,HDFC,South,822.91259765625,1.072988737407754,21.3,2.7
2024-01-05,HDFC,South,818.7027587890625,-0.5115778855710351,22.4,0.2
2024-01-08,HDFC,South,809.577392578125,-1.1146128571051572,20.3,2.4
2024-01-09,HDFC,South,803.2747802734375,-0.778506460588857,21.6,1.0
2024-01-10,HDFC,South,805.9271850585938,0.3301989369382863,20.9,0.0
2024-01-11,HDFC,South,802.5447998046875,-0.4196886910646125,21.4,0.0
2024-01-12,HDFC,South,798.7485961914062,-0.4730207726976854,20.8,0.0
2024-01-15,HDFC,South,814.1278686523438,1.9254209064365035,21.4,0.0
2024-01-16,HDFC,South,817.2183837890625,0.3796105324136212,21.5,0.0
2024-01-17,HDFC,South,748.279296875,-8.435821841699642,21.7,0.0
2024-01-18,HDFC,South,723.2880249023438,-3.339832075673621,22.2,0.0
2024-01-19,HDFC,South,715.744384765625,-1.0429648877066988,22.8,0.0
2024-01-23,HDFC,South,694.6708374023438,-2.9442839946529076,22.7,0.0
2024-01-24,HDFC,South,708.5657348632812,2.000213153167074,23.0,0.0
2024-01-25,HDFC,South,698.3453979492188,-1.4423978483851685,23.1,0.0
2024-01-29,HDFC,South,707.9574584960938,1.3764049387455124,21.6,0.0
2024-01-30,HDFC,South,702.9202270507812,-0.7115161207585929,21.7,0.0
2024-01-31,HDFC,South,711.80224609375,1.2635884843198664,22.9,0.0
2024-02-01,HDFC,South,713.651611328125,0.2598144701739802,23.4,0.0
2024-02-02,HDFC,South,703.820556640625,-1.3775705864664367,23.9,0.0
2024-02-05,HDFC,South,703.1878662109375,-0.08989371278204095,23.1,0.0
2024-02-06,HDFC,South,702.8228149414062,-0.051913761182809104,23.6,0.0
2024-02-07,HDFC,South,695.9362182617188,-0.9798481969117145,24.4,0.0
2024-02-08,HDFC,South,682.844482421875,-1.8811689198392045,24.8,0.0
2024-02-09,HDFC,South,683.1121215820312,0.03919474595548422,24.5,0.0
2024-02-12,HDFC,South,676.4932250976562,-0.9689326649695795,22.7,0.0
